lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
430446.0,,malkangiri,8366841180,Bijapadar,phc,9.5,10.29
430438.0,,malkangiri,6728271781,Govindapally,phc,7.78,7.99
430434.0,,malkangiri,3122656139,Pangam,phc,8.42,11.39
430478.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430400.0,,malkangiri,6728271781,Govindapally,phc,13.65,12.4
430395.0,,malkangiri,6728271781,Govindapally,phc,4.64,3.92
430403.0,,malkangiri,8366841180,Bijapadar,phc,18.18,12.24
430373.0,,malkangiri,6728271781,Govindapally,phc,13.69,8.07
430445.0,,malkangiri,3122656139,Pangam,phc,4.84,6.85
430514.0,,malkangiri,6728271781,Govindapally,phc,7.21,6.7
430447.0,,malkangiri,3122656139,Pangam,phc,3.98,5.63
430480.0,,malkangiri,6728271781,Govindapally,phc,6.88,8.2
430374.0,,malkangiri,6728271781,Govindapally,phc,3.65,1.43
430376.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430377.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430378.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430379.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430381.0,,malkangiri,6728271781,Govindapally,phc,0.31,0.13
430382.0,,malkangiri,6728271781,Govindapally,phc,0.31,0.13
430384.0,,malkangiri,6728271781,Govindapally,phc,0.0,0.0
430386.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430387.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430388.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430389.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430391.0,,malkangiri,6728271781,Govindapally,phc,2.24,0.64
430392.0,,malkangiri,6728271781,Govindapally,phc,0.31,0.13
430477.0,,malkangiri,6728271781,Govindapally,phc,0.31,0.13
430368.0,,malkangiri,6728271781,Govindapally,phc,39.89,18.94
430481.0,,malkangiri,6728271781,Govindapally,phc,41.2,19.48
430448.0,,malkangiri,3122656139,Pangam,phc,4.79,6.78
430435.0,,malkangiri,6728271781,Govindapally,phc,10.86,11.29
430437.0,,malkangiri,6728271781,Govindapally,phc,8.51,9.84
430375.0,,malkangiri,6728271781,Govindapally,phc,2.96,2.8
430485.0,,malkangiri,6728271781,Govindapally,phc,6.93,4.58
430484.0,,malkangiri,6728271781,Govindapally,phc,4.34,2.85
430345.0,,malkangiri,6728271781,Govindapally,phc,37.42,18.0
430343.0,,malkangiri,6728271781,Govindapally,phc,37.66,18.16
