lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
391230.0,,mayurbhanj,1135842118,Jadida,hsc,0.0,0.0
391253.0,,mayurbhanj,5867358722,Purunapani,hsc,2.23,1.49
391248.0,,mayurbhanj,2142512454,Majhigadia,hsc,0.29,0.19
391246.0,,mayurbhanj,7133874664,Khadikhaniya,hsc,23.6,13.51
391247.0,,mayurbhanj,2142512454,Majhigadia,hsc,7.33,4.3
391055.0,,mayurbhanj,1135842118,Jadida,hsc,4.44,2.86
391183.0,,mayurbhanj,5734445645,Kaptipada,hsc,0.0,0.0
391148.0,,mayurbhanj,3344816644,Debala,hsc,1.52,0.9
391149.0,,mayurbhanj,7818441813,Sarbana,hsc,11.89,7.82
391151.0,,mayurbhanj,7818441813,Sarbana,hsc,8.65,5.66
391214.0,,mayurbhanj,4387813175,Golagadia,hsc,3.41,1.42
391199.0,,mayurbhanj,4387813175,Golagadia,hsc,0.0,0.0
391198.0,,mayurbhanj,4387813175,Golagadia,hsc,2.76,1.18
391200.0,,mayurbhanj,8282885139,Bisol,hsc,8.19,3.44
391196.0,,mayurbhanj,4387813175,Golagadia,hsc,6.38,2.9
391215.0,,mayurbhanj,8658371821,Beldiha,hsc,8.07,3.92
391216.0,,mayurbhanj,7133874664,Khadikhaniya,hsc,0.0,0.0
391190.0,,mayurbhanj,7133874664,Khadikhaniya,hsc,16.03,9.47
391191.0,,mayurbhanj,4728158348,Jambani,hsc,1.95,0.81
391194.0,,mayurbhanj,4728158348,Jambani,hsc,4.45,2.07
391193.0,,mayurbhanj,8658371821,Beldiha,hsc,5.12,2.18
391192.0,,mayurbhanj,4728158348,Jambani,hsc,0.0,0.0
391189.0,,mayurbhanj,4728158348,Jambani,hsc,8.21,5.14
391186.0,,mayurbhanj,4728158348,Jambani,hsc,5.93,3.62
391188.0,,mayurbhanj,4728158348,Jambani,hsc,9.35,5.99
391187.0,,mayurbhanj,4728158348,Jambani,hsc,9.44,5.82
391185.0,,mayurbhanj,8658371821,Beldiha,hsc,0.0,0.0
391195.0,,mayurbhanj,8658371821,Beldiha,hsc,4.04,1.89
391184.0,,mayurbhanj,5734445645,Kaptipada,hsc,7.0,4.91
391150.0,,mayurbhanj,2477644419,Badakhaladi,hsc,7.96,5.17
391161.0,,mayurbhanj,5776345687,Goudagan,hsc,1.66,1.1
391162.0,,mayurbhanj,2477644419,Badakhaladi,hsc,1.99,1.28
391167.0,,mayurbhanj,5776345687,Goudagan,hsc,0.73,0.49
391166.0,,mayurbhanj,2477644419,Badakhaladi,hsc,4.41,2.87
391165.0,,mayurbhanj,2477644419,Badakhaladi,hsc,3.65,2.38
391164.0,,mayurbhanj,2477644419,Badakhaladi,hsc,2.6,1.68
391163.0,,mayurbhanj,2477644419,Badakhaladi,hsc,0.0,0.0
391168.0,,mayurbhanj,5776345687,Goudagan,hsc,8.68,6.43
391169.0,,mayurbhanj,5734445645,Kaptipada,hsc,2.2,1.88
391160.0,,mayurbhanj,5776345687,Goudagan,hsc,0.0,0.0
391159.0,,mayurbhanj,5776345687,Goudagan,hsc,4.8,3.04
391172.0,,mayurbhanj,5734445645,Kaptipada,hsc,1.23,1.33
391171.0,,mayurbhanj,5734445645,Kaptipada,hsc,1.06,1.15
391170.0,,mayurbhanj,5776345687,Goudagan,hsc,2.03,1.35
