lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
417028.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0
417023.0,,kandhamal,8561764740,Jhiripani,hsc,0.07,0.03
417036.0,,kandhamal,3388337317,Mundigarh,hsc,1.77,2.52
416942.0,,kandhamal,3388337317,Mundigarh,hsc,0.9,1.27
417070.0,,kandhamal,3388337317,Mundigarh,hsc,1.24,1.75
417066.0,,kandhamal,8762583816,Belghar,hsc,0.05,0.05
417050.0,,kandhamal,8561764740,Jhiripani,hsc,0.0,0.0
417042.0,,kandhamal,3388337317,Mundigarh,hsc,0.48,0.69
417075.0,,kandhamal,8762583816,Belghar,hsc,0.09,0.1
417049.0,,kandhamal,8561764740,Jhiripani,hsc,0.07,0.03
417031.0,,kandhamal,3388337317,Mundigarh,hsc,1.55,2.19
417073.0,,kandhamal,3388337317,Mundigarh,hsc,1.24,1.75
417065.0,,kandhamal,8762583816,Belghar,hsc,0.17,0.19
417069.0,,kandhamal,3388337317,Mundigarh,hsc,1.28,1.81
417058.0,,kandhamal,3388337317,Mundigarh,hsc,0.43,0.61
417035.0,,kandhamal,3377631787,Bhandarangi,hsc,1.84,2.61
416960.0,,kandhamal,3388337317,Mundigarh,hsc,0.98,1.39
417045.0,,kandhamal,8561764740,Jhiripani,hsc,0.0,0.0
417078.0,,kandhamal,8762583816,Belghar,hsc,0.05,0.05
417081.0,,kandhamal,8762583816,Belghar,hsc,0.05,0.05
417071.0,,kandhamal,8762583816,Belghar,hsc,0.09,0.1
417048.0,,kandhamal,8561764740,Jhiripani,hsc,0.07,0.03
417024.0,,kandhamal,8561764740,Jhiripani,hsc,0.07,0.03
416944.0,,kandhamal,2764183444,Jalespata,hsc,0.08,0.11
417068.0,,kandhamal,3774866135,Tumudibandha,hsc,0.0,0.0
416968.0,,kandhamal,3774866135,Tumudibandha,hsc,3.69,3.98
416963.0,,kandhamal,3388337317,Mundigarh,hsc,1.24,1.75
417062.0,,kandhamal,3388337317,Mundigarh,hsc,1.24,1.75
417076.0,,kandhamal,8762583816,Belghar,hsc,0.05,0.05
417032.0,,kandhamal,3388337317,Mundigarh,hsc,0.52,0.74
416964.0,,kandhamal,8762583816,Belghar,hsc,0.78,0.84
416940.0,,kandhamal,3388337317,Mundigarh,hsc,1.22,1.72
416966.0,,kandhamal,3774866135,Tumudibandha,hsc,1.5,1.62
417038.0,,kandhamal,3388337317,Mundigarh,hsc,1.19,1.69
417047.0,,kandhamal,8561764740,Jhiripani,hsc,0.0,0.0
417037.0,,kandhamal,3388337317,Mundigarh,hsc,1.4,1.99
417034.0,,kandhamal,3388337317,Mundigarh,hsc,1.65,2.33
417077.0,,kandhamal,8762583816,Belghar,hsc,0.0,0.0
