lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
416973.0,,kandhamal,3774866135,Tumudibandha,hsc,5.35,5.78,5.35,7.1155,1.2716,0.28900000000000003,0.40460000000000007,69.36,14.450000000000001,86.7
417084.0,,kandhamal,3464267370,Bilamala,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417103.0,,kandhamal,3514171226,Guma,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417086.0,,kandhamal,3464267370,Bilamala,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416977.0,,kandhamal,3514171226,Guma,hsc,4.06,4.39,4.06,5.3998,0.9657999999999999,0.2195,0.3073,52.67999999999999,10.975,65.85
417097.0,,kandhamal,3514171226,Guma,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417191.0,,kandhamal,7767534360,Radiguma,hsc,2.1,2.27,2.1,2.793,0.4994,0.1135,0.1589,27.240000000000002,5.675,34.05
417096.0,,kandhamal,3514171226,Guma,hsc,1.96,2.12,1.96,2.6068000000000002,0.46640000000000004,0.10600000000000001,0.14840000000000003,25.44,5.300000000000001,31.8
417105.0,,kandhamal,3514171226,Guma,hsc,0.05,0.05,0.05,0.0665,0.011000000000000001,0.0025000000000000005,0.0035000000000000005,0.6000000000000001,0.125,0.75
417087.0,,kandhamal,3464267370,Bilamala,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417110.0,,kandhamal,3464267370,Bilamala,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416983.0,,kandhamal,3514171226,Guma,hsc,1.11,1.2,1.11,1.4763000000000002,0.264,0.06,0.084,14.399999999999999,3.0,18.0
