village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
391330,7428228543,8182276470,PHC,21.13,38.775,74.97166666666666,15.3352,34.1097,73.0213,True,True,PHC is closer and functional,74.97166666666666,99.71231666666667,16.064686,3.651065,5.111491,876.2556,182.55325,1095.3195
391325,7428228543,8182276470,PHC,1.3916666666666666,19.03666666666667,55.23333333333333,1.5031,20.2776,59.1892,True,True,PHC is closer and functional,55.23333333333333,73.46033333333332,13.021624,2.95946,4.143244,710.2704,147.973,887.838
391321,7428228543,8182276470,PHC,1.8983333333333332,15.746666666666666,51.943333333333335,2.0475,16.727,55.6386,True,True,PHC is closer and functional,51.943333333333335,69.08463333333334,12.240492,2.78193,3.894702,667.6632,139.0965,834.579
391315,7428228543,8182276470,PHC,2.4033333333333333,15.241666666666667,51.43833333333334,2.5907,16.1837,55.0954,True,True,PHC is closer and functional,51.43833333333334,68.41298333333334,12.120987999999999,2.75477,3.856678,661.1448,137.7385,826.4309999999999
391313,7428228543,8182276470,PHC,5.16,12.485,48.681666666666665,5.567699999999999,13.2067,52.118300000000005,True,True,PHC is closer and functional,48.681666666666665,64.74661666666667,11.466026000000001,2.6059150000000004,3.6482810000000008,625.4196000000001,130.29575,781.7745000000001
391316,7428228543,8182276470,PHC,5.101666666666668,12.543333333333331,48.74,5.5061,13.2684,52.18,True,True,PHC is closer and functional,48.74,64.8242,11.4796,2.609,3.6526000000000005,626.16,130.45,782.7
391311,7428228543,8182276470,PHC,6.25,11.395,47.59166666666667,6.7433000000000005,12.0311,50.942800000000005,True,True,PHC is closer and functional,47.59166666666667,63.296916666666675,11.207416000000002,2.5471400000000006,3.5659960000000006,611.3136000000001,127.35700000000001,764.142
391329,7428228543,6578767326,PHC,39.19666666666667,56.84166666666667,170.755,31.3401,50.1146,168.7149,True,True,PHC is closer and functional,170.755,227.10415,37.117278,8.435745,11.810043,2024.5788,421.78725,2530.7235
391324,7428228543,8182276470,PHC,4.071666666666667,21.716666666666665,57.91333333333333,4.4009,23.1754,62.087,True,True,PHC is closer and functional,57.91333333333333,77.02473333333333,13.65914,3.10435,4.34609,745.0440000000001,155.2175,931.3050000000001
389052,8743315684,8182276470,CHC,5.016666666666667,1.278333333333333,35.75333333333333,3.7163,1.2249,38.1909,True,True,CHC is closer and functional,35.75333333333333,47.55193333333333,8.401998,1.909545,2.673363,458.2908,95.47725,572.8634999999999
389054,8743315684,8182276470,CHC,5.016666666666667,1.278333333333333,35.75333333333333,3.7163,1.2249,38.1909,True,True,CHC is closer and functional,35.75333333333333,47.55193333333333,8.401998,1.909545,2.673363,458.2908,95.47725,572.8634999999999
389055,8743315684,8182276470,CHC,5.016666666666667,1.278333333333333,35.75333333333333,3.7163,1.2249,38.1909,True,True,CHC is closer and functional,35.75333333333333,47.55193333333333,8.401998,1.909545,2.673363,458.2908,95.47725,572.8634999999999
389057,8743315684,8182276470,CHC,4.641666666666667,0.9033333333333334,36.12833333333333,3.3109,0.8195,38.5964,True,True,CHC is closer and functional,36.12833333333333,48.05068333333333,8.491208,1.9298200000000003,2.7017480000000003,463.15680000000003,96.49100000000001,578.946
389058,8743315684,8182276470,CHC,6.033333333333333,2.295,38.49166666666667,4.7068,2.2154000000000003,41.127,True,True,CHC is closer and functional,38.49166666666667,51.19391666666667,9.04794,2.05635,2.8788900000000006,493.524,102.81750000000001,616.9050000000001
389059,8743315684,8182276470,CHC,6.9350000000000005,3.1966666666666668,39.39333333333333,5.6774,3.1859,42.0975,True,True,CHC is closer and functional,39.39333333333333,52.39313333333333,9.26145,2.104875,2.946825,505.16999999999996,105.24374999999999,631.4625
389060,8743315684,8182276470,CHC,6.0600000000000005,2.3216666666666668,38.51833333333333,4.7366,2.2452,41.1568,True,True,CHC is closer and functional,38.51833333333333,51.22938333333333,9.054495999999999,2.05784,2.880976,493.88159999999993,102.892,617.352
389061,8743315684,8182276470,CHC,6.033333333333333,2.295,38.49166666666667,4.7068,2.2154000000000003,41.127,True,True,CHC is closer and functional,38.49166666666667,51.19391666666667,9.04794,2.05635,2.8788900000000006,493.524,102.81750000000001,616.9050000000001
389072,8743315684,8182276470,CHC,7.458333333333333,3.72,39.91666666666666,6.2456000000000005,3.7541,42.6657,True,True,CHC is closer and functional,39.91666666666666,53.08916666666666,9.386454,2.1332850000000003,2.9865990000000004,511.9884,106.66425000000001,639.9855
389071,8743315684,8182276470,CHC,7.323333333333333,3.585,39.781666666666666,6.0975,3.6061,42.5177,True,True,CHC is closer and functional,39.781666666666666,52.90961666666667,9.353894,2.125885,2.976239,510.2124,106.29424999999999,637.7655
389062,8743315684,8182276470,CHC,6.033333333333333,2.295,38.49166666666667,4.7068,2.2154000000000003,41.127,True,True,CHC is closer and functional,38.49166666666667,51.19391666666667,9.04794,2.05635,2.8788900000000006,493.524,102.81750000000001,616.9050000000001
389064,8743315684,8182276470,CHC,5.180000000000001,1.4416666666666669,37.638333333333335,3.7855,1.294,40.2057,True,True,CHC is closer and functional,37.638333333333335,50.05898333333334,8.845254,2.010285,2.8143990000000003,482.4684,100.51425,603.0855
389047,8743315684,8182276470,CHC,4.605,0.8666666666666667,36.165,3.2721,0.7807000000000001,38.6351,True,True,CHC is closer and functional,36.165,48.099450000000004,8.499722,1.931755,2.7044570000000006,463.62120000000004,96.58775,579.5265
389048,8743315684,8182276470,CHC,5.016666666666667,1.278333333333333,35.75333333333333,3.7163,1.2249,38.1909,True,True,CHC is closer and functional,35.75333333333333,47.55193333333333,8.401998,1.909545,2.673363,458.2908,95.47725,572.8634999999999
389046,8743315684,8182276470,CHC,4.739999999999999,1.0016666666666667,36.03,3.4184,0.927,38.488800000000005,True,True,CHC is closer and functional,36.03,47.919900000000005,8.467536,1.9244400000000004,2.6942160000000004,461.8656000000001,96.22200000000001,577.3320000000001
389045,8743315684,8182276470,CHC,4.87,1.1316666666666668,37.32833333333333,3.4519,0.9604,39.872,True,True,CHC is closer and functional,37.32833333333333,49.646683333333335,8.77184,1.9936,2.79104,478.464,99.68,598.08
389044,3475442855,8182276470,CHC,3.7383333333333337,0.0,37.031666666666666,2.4914,0.0,39.4158,True,True,PHC is closer and functional,37.031666666666666,49.252116666666666,8.671476,1.97079,2.759106,472.9896,98.53949999999999,591.237
389043,8743315684,8182276470,CHC,2.8183333333333334,0.92,37.95166666666667,1.8783,0.6131,40.029,True,True,CHC is closer and functional,37.95166666666667,50.47571666666667,8.80638,2.00145,2.8020300000000007,480.34800000000007,100.0725,600.4350000000001
389065,8743315684,8182276470,CHC,5.806666666666667,2.0683333333333334,38.265,4.4618,1.9704,40.882,True,True,CHC is closer and functional,38.265,50.892450000000004,8.99404,2.0441,2.86174,490.58399999999995,102.205,613.23
391312,7428228543,8182276470,PHC,7.406666666666666,10.238333333333332,46.435,7.9913,10.7832,49.6948,True,True,PHC is closer and functional,46.435,61.75855000000001,10.932856000000001,2.4847400000000004,3.4786360000000003,596.3376000000001,124.237,745.422
391302,8743315684,8182276470,CHC,13.483333333333333,9.745,45.94166666666667,10.2408,7.7494,46.661,True,True,CHC is closer and functional,45.94166666666667,61.10241666666668,10.26542,2.33305,3.2662700000000005,559.932,116.6525,699.915
389068,3475442855,8182276470,PHC,1.4883333333333333,5.226666666666668,42.25833333333333,0.9916,3.483,42.898900000000005,True,True,PHC is closer and functional,42.25833333333333,56.203583333333334,9.437758,2.1449450000000003,3.0029230000000005,514.7868000000001,107.24725000000001,643.4835
389067,3475442855,8182276470,PHC,0.205,3.943333333333333,40.975,0.1368,2.6282,42.0441,True,True,PHC is closer and functional,40.975,54.496750000000006,9.249702000000001,2.102205,2.9430870000000002,504.5292,105.11025000000001,630.6615
389066,8743315684,8182276470,CHC,2.1,1.6383333333333332,38.67,1.3991,1.0924,40.5082,True,True,CHC is closer and functional,38.67,51.43110000000001,8.911804,2.0254100000000004,2.8355740000000003,486.0984,101.2705,607.623
389042,3475442855,8182276470,PHC,0.6816666666666666,3.056666666666666,40.08833333333334,0.454,2.0375,41.453300000000006,True,True,PHC is closer and functional,40.08833333333334,53.31748333333334,9.119726000000002,2.072665,2.9017310000000007,497.43960000000004,103.63325000000002,621.7995000000001
389069,3475442855,8182276470,PHC,0.825,4.5633333333333335,41.595,0.5488999999999999,3.0403,42.4562,True,True,PHC is closer and functional,41.595,55.32135,9.340364000000001,2.1228100000000003,2.9719340000000005,509.47440000000006,106.1405,636.8430000000001
389074,8743315684,8182276470,CHC,8.513333333333334,4.775,40.97166666666667,6.932300000000001,4.4408,43.3524,True,True,CHC is closer and functional,40.97166666666667,54.492316666666675,9.537528,2.1676200000000003,3.0346680000000004,520.2288000000001,108.381,650.2860000000001
389070,8743315684,8182276470,CHC,8.703333333333335,4.965,41.16166666666666,7.0596000000000005,4.5681,43.4798,True,True,CHC is closer and functional,41.16166666666666,54.745016666666665,9.565555999999999,2.17399,3.043586,521.7575999999999,108.6995,652.197
389075,3475442855,8182276470,PHC,3.6,7.338333333333334,44.37,2.3953,4.886699999999999,44.3026,True,True,PHC is closer and functional,44.37,59.0121,9.746572,2.21513,3.101182,531.6312,110.75649999999999,664.539
389073,8743315684,8182276470,CHC,9.89,6.151666666666667,42.348333333333336,8.8675,6.3761,45.2877,True,True,CHC is closer and functional,42.348333333333336,56.32328333333334,9.963294,2.2643850000000003,3.1701390000000003,543.4524,113.21925,679.3155
391303,8743315684,8182276470,CHC,12.305,8.566666666666666,44.763333333333335,11.4725,8.9811,47.8927,True,True,CHC is closer and functional,44.763333333333335,59.53523333333334,10.536394,2.394635,3.3524890000000003,574.7124,119.73174999999999,718.3905
389063,8743315684,8182276470,CHC,6.025,2.286666666666666,38.48333333333333,4.6982,2.2068000000000003,41.1184,True,True,CHC is closer and functional,38.48333333333333,51.18283333333333,9.046048,2.05592,2.8782880000000004,493.4208,102.796,616.7760000000001
391293,5833846537,6578767326,PHC,3.395,31.008333333333333,197.5233333333333,2.257,20.6722,221.7562,True,True,PHC is closer and functional,197.5233333333333,262.7060333333333,48.786364,11.087810000000001,15.522934000000001,2661.0744,554.3905,3326.3430000000003
391294,5833846537,6578767326,PHC,0.0933333333333333,27.52,194.035,0.0622999999999999,18.3529,219.4369,True,True,PHC is closer and functional,194.035,258.06655,48.276118000000004,10.971845000000002,15.360583000000002,2633.2428,548.59225,3291.5535
391295,5833846537,6578767326,PHC,2.3766666666666665,25.236666666666668,191.7516666666667,1.5871,16.8281,217.9121,True,True,PHC is closer and functional,191.7516666666667,255.02971666666673,47.940662,10.895605000000002,15.253847000000002,2614.9452,544.78025,3268.6815
391292,5833846537,6578767326,PHC,4.489999999999999,23.12333333333333,189.6383333333333,3.0015,15.413799999999998,216.4977,True,True,PHC is closer and functional,189.6383333333333,252.21898333333328,47.629494,10.824885000000002,15.154839000000003,2597.9724,541.24425,3247.4655000000002
391291,8873281326,6578767326,PHC,3.273333333333333,20.501666666666665,187.01666666666668,2.1883000000000004,13.6662,214.7502,True,True,PHC is closer and functional,187.01666666666668,248.7321666666667,47.245044,10.73751,15.032514000000003,2577.0024000000003,536.8755,3221.253
391296,8873281326,6578767326,PHC,3.72,20.94833333333333,187.4633333333333,2.485,13.9629,215.0469,True,True,PHC is closer and functional,187.4633333333333,249.3262333333333,47.310318,10.752345,15.053283,2580.5627999999997,537.61725,3225.7035
391285,8873281326,6578767326,PHC,0.9783333333333334,18.206666666666667,184.72166666666664,0.6536000000000001,12.1315,213.2155,True,True,PHC is closer and functional,184.72166666666664,245.67981666666662,46.90741,10.660775000000001,14.925085000000001,2558.586,533.0387499999999,3198.2325
391284,8873281326,6578767326,PHC,1.9933333333333327,19.221666666666668,185.73666666666668,1.333,12.8108,213.8948,True,True,PHC is closer and functional,185.73666666666668,247.0297666666667,47.056856,10.694740000000001,14.972636000000001,2566.7376,534.737,3208.422
391297,8873281326,6578767326,PHC,1.765,15.463333333333331,181.97833333333332,1.1734,10.3045,211.3885,True,True,PHC is closer and functional,181.97833333333332,242.03118333333333,46.505469999999995,10.569425,14.797195,2536.662,528.4712499999999,3170.8275
391298,8873281326,6578767326,PHC,2.9066666666666667,14.321666666666664,180.83666666666667,1.9341,9.5438,210.6278,True,True,PHC is closer and functional,180.83666666666667,240.5127666666667,46.338116,10.531390000000002,14.743946000000001,2527.5336,526.5695000000001,3159.417
391290,8873281326,6578767326,PHC,1.91,15.318333333333332,181.83333333333331,1.2703,10.2076,211.2915,True,True,PHC is closer and functional,181.83333333333331,241.8383333333333,46.48413,10.564575000000001,14.790405000000002,2535.498,528.22875,3169.3725000000004
391286,8873281326,6578767326,PHC,0.1516666666666666,17.076666666666664,183.59166666666667,0.1004,11.3775,212.4615,True,True,PHC is closer and functional,183.59166666666667,244.17691666666667,46.74153,10.623075,14.872305,2549.538,531.15375,3186.9225
391283,8873281326,6578767326,PHC,0.0,17.228333333333335,183.7433333333333,0.0,11.4779,212.5619,True,True,PHC is closer and functional,183.7433333333333,244.3786333333333,46.763618,10.628095000000002,14.879333000000003,2550.7428,531.40475,3188.4285
391282,3475442855,8182276470,PHC,5.233333333333333,8.971666666666666,46.00333333333333,3.4843,5.9758,45.3916,True,True,PHC is closer and functional,46.00333333333333,61.18443333333333,9.986151999999999,2.26958,3.177412,544.6992,113.47899999999998,680.8739999999999
391299,8873281326,6578767326,PHC,2.933333333333333,14.295,180.81,1.9515,9.5264,210.6104,True,True,PHC is closer and functional,180.81,240.4773,46.334288,10.530520000000001,14.742728000000001,2527.3248,526.526,3159.156
391306,8873281326,6578767326,PHC,3.671666666666667,13.556666666666668,180.07166666666666,2.4459,9.032,210.116,True,True,PHC is closer and functional,180.07166666666666,239.49531666666667,46.22552,10.5058,14.708120000000003,2521.3920000000003,525.2900000000001,3151.7400000000002
391307,8873281326,6578767326,PHC,2.9066666666666667,14.321666666666664,180.83666666666667,1.9341,9.5438,210.6278,True,True,PHC is closer and functional,180.83666666666667,240.5127666666667,46.338116,10.531390000000002,14.743946000000001,2527.5336,526.5695000000001,3159.417
391308,8873281326,6578767326,PHC,2.9066666666666667,14.321666666666664,180.83666666666667,1.9341,9.5438,210.6278,True,True,PHC is closer and functional,180.83666666666667,240.5127666666667,46.338116,10.531390000000002,14.743946000000001,2527.5336,526.5695000000001,3159.417
391309,8873281326,6578767326,PHC,3.671666666666667,13.556666666666668,180.07166666666666,2.4459,9.032,210.116,True,True,PHC is closer and functional,180.07166666666666,239.49531666666667,46.22552,10.5058,14.708120000000003,2521.3920000000003,525.2900000000001,3151.7400000000002
391310,7428228543,8182276470,PHC,7.026666666666667,10.618333333333334,46.815000000000005,7.581899999999999,11.1926,50.1042,True,True,PHC is closer and functional,46.815000000000005,62.26395000000001,11.022924,2.50521,3.5072940000000004,601.2504,125.2605,751.563
391305,8873281326,6578767326,PHC,3.7483333333333335,13.48,179.995,2.4966,8.9813,210.0653,True,True,PHC is closer and functional,179.995,239.39335000000003,46.214366000000005,10.503265,14.704571000000001,2520.7836,525.1632500000001,3150.9795
391300,8873281326,6578767326,PHC,3.97,13.258333333333333,179.77333333333334,2.6432,8.834700000000002,209.9187,True,True,PHC is closer and functional,179.77333333333334,239.09853333333336,46.182114,10.495935000000001,14.694309000000002,2519.0244000000002,524.79675,3148.7805
391289,8873281326,6578767326,PHC,3.7766666666666655,13.451666666666666,179.96666666666667,2.5148,8.9631,210.0471,True,True,PHC is closer and functional,179.96666666666667,239.35566666666668,46.210362,10.502355000000001,14.703297000000001,2520.5652,525.11775,3150.7065000000002
391287,8873281326,6578767326,PHC,5.6,11.628333333333334,178.14333333333337,3.7308,7.7471,208.8311,True,True,PHC is closer and functional,178.14333333333337,236.9306333333334,45.942842,10.441555000000001,14.618177000000001,2505.9732,522.0777499999999,3132.4665
391288,8873281326,6578767326,PHC,6.921666666666667,10.306666666666668,176.82166666666666,4.6124,6.8655,207.9495,True,True,PHC is closer and functional,176.82166666666666,235.17281666666668,45.74889,10.397475,14.556465000000001,2495.3940000000002,519.87375,3119.2425
391301,8873281326,6578767326,PHC,5.846666666666667,11.381666666666666,177.89666666666665,3.8964,7.5815,208.6655,True,True,PHC is closer and functional,177.89666666666665,236.60256666666666,45.90641,10.433275000000002,14.606585000000003,2503.986,521.66375,3129.9825
391304,8743315684,8182276470,CHC,12.861666666666668,9.123333333333331,45.32,12.0726,9.5812,48.4928,True,True,CHC is closer and functional,45.32,60.275600000000004,10.668416,2.42464,3.3944960000000006,581.9136000000001,121.232,727.392
391317,7428228543,8182276470,PHC,5.101666666666668,12.543333333333331,48.74,5.5061,13.2684,52.18,True,True,PHC is closer and functional,48.74,64.8242,11.4796,2.609,3.6526000000000005,626.16,130.45,782.7
389076,3475442855,8182276470,PHC,4.786666666666666,8.525,45.556666666666665,3.1866,5.678100000000001,45.093900000000005,True,True,PHC is closer and functional,45.556666666666665,60.59036666666667,9.920658000000001,2.2546950000000003,3.1565730000000007,541.1268,112.73475000000002,676.4085000000001
391318,8873281326,6578767326,PHC,2.9066666666666667,14.321666666666664,180.83666666666667,1.9341,9.5438,210.6278,True,True,PHC is closer and functional,180.83666666666667,240.5127666666667,46.338116,10.531390000000002,14.743946000000001,2527.5336,526.5695000000001,3159.417
391319,7428228543,8182276470,PHC,5.101666666666668,12.543333333333331,48.74,5.5061,13.2684,52.18,True,True,PHC is closer and functional,48.74,64.8242,11.4796,2.609,3.6526000000000005,626.16,130.45,782.7
391320,7428228543,6578767326,PHC,45.37833333333333,63.02333333333333,176.93666666666667,33.914300000000004,52.6887,171.289,True,True,PHC is closer and functional,176.93666666666667,235.32576666666668,37.68358,8.564449999999999,11.99023,2055.468,428.22249999999997,2569.335
391327,7428228543,6578767326,PHC,45.18,62.825,176.73833333333332,33.831300000000006,52.6058,171.2061,True,True,PHC is closer and functional,176.73833333333332,235.06198333333333,37.665341999999995,8.560305,11.984427,2054.4732,428.01525,2568.0915
391326,7428228543,6578767326,PHC,45.17,62.815000000000005,176.72833333333335,33.8271,52.6015,171.2018,True,True,PHC is closer and functional,176.72833333333335,235.04868333333337,37.664395999999996,8.56009,11.984126,2054.4215999999997,428.0045,2568.027
391328,7428228543,6578767326,PHC,45.17,62.815000000000005,176.72833333333335,33.8271,52.6015,171.2018,True,True,PHC is closer and functional,176.72833333333335,235.04868333333337,37.664395999999996,8.56009,11.984126,2054.4215999999997,428.0045,2568.027
391272,7468881516,6578767326,PHC,0.9983333333333332,57.97833333333333,54.67,0.6656,38.543800000000005,40.6529,True,True,PHC is closer and functional,54.67,72.7111,8.943638,2.032645,2.8457030000000003,487.83480000000003,101.63225,609.7935
391226,3344812833,6578767326,PHC,1.3099999999999998,25.365,24.938333333333333,1.2019000000000002,20.6498,23.8181,True,True,PHC is closer and functional,24.938333333333333,33.16798333333333,5.239982,1.190905,1.6672670000000003,285.8172,59.54525,357.2715
391225,3344812833,6578767326,PHC,0.81,24.865,25.438333333333333,0.742,20.1899,24.2781,True,True,PHC is closer and functional,25.438333333333333,33.83298333333333,5.341182,1.213905,1.699467,291.3372,60.695249999999994,364.1715
391224,3344812833,6578767326,PHC,0.0,24.055,26.24833333333333,0.0,19.4479,25.02,True,True,PHC is closer and functional,26.24833333333333,34.91028333333333,5.5043999999999995,1.2510000000000001,1.7514,300.24,62.55,375.3
391227,3344812833,6578767326,PHC,2.271666666666667,26.326666666666664,23.976666666666667,2.0851,21.533,22.935,True,True,PHC is closer and functional,23.976666666666667,31.88896666666667,5.0457,1.14675,1.60545,275.21999999999997,57.3375,344.025
391255,7468881516,6578767326,PHC,23.26333333333333,54.62166666666667,51.31333333333334,12.8224,33.6983,35.8074,True,True,PHC is closer and functional,51.31333333333334,68.24673333333334,7.8776280000000005,1.7903700000000002,2.5065180000000002,429.6888,89.5185,537.111
391273,7468881516,6578767326,PHC,20.98166666666667,52.34,49.031666666666666,11.8738,32.749700000000004,34.8588,True,True,PHC is closer and functional,49.031666666666666,65.21211666666667,7.668936,1.7429400000000002,2.440116,418.3056,87.147,522.8820000000001
391270,7468881516,6578767326,PHC,11.446666666666664,37.86666666666667,45.435,7.1517,26.0792,34.116699999999994,True,True,PHC is closer and functional,45.435,60.42855000000001,7.505673999999999,1.7058349999999998,2.388169,409.40039999999993,85.29174999999998,511.75049999999993
391261,7468881516,6578767326,PHC,4.418333333333334,61.39833333333333,58.09,2.9422,40.8204,42.9295,True,True,PHC is closer and functional,58.09,77.25970000000001,9.44449,2.146475,3.005065,515.154,107.32374999999999,643.9425
391263,7468881516,6578767326,PHC,4.418333333333334,61.39833333333333,58.09,2.9422,40.8204,42.9295,True,True,PHC is closer and functional,58.09,77.25970000000001,9.44449,2.146475,3.005065,515.154,107.32374999999999,643.9425
391260,7468881516,6578767326,PHC,4.418333333333334,61.39833333333333,58.09,2.9422,40.8204,42.9295,True,True,PHC is closer and functional,58.09,77.25970000000001,9.44449,2.146475,3.005065,515.154,107.32374999999999,643.9425
391262,7468881516,6578767326,PHC,4.418333333333334,61.39833333333333,58.09,2.9422,40.8204,42.9295,True,True,PHC is closer and functional,58.09,77.25970000000001,9.44449,2.146475,3.005065,515.154,107.32374999999999,643.9425
391259,5833846537,6578767326,PHC,2.9683333333333333,24.645,191.16,1.9848,16.430400000000002,217.5144,True,True,PHC is closer and functional,191.16,254.24280000000002,47.853168,10.875720000000001,15.226008,2610.1728,543.786,3262.716
391217,5833846537,6578767326,PHC,2.9683333333333333,24.645,191.16,1.9848,16.430400000000002,217.5144,True,True,PHC is closer and functional,191.16,254.24280000000002,47.853168,10.875720000000001,15.226008,2610.1728,543.786,3262.716
391218,5833846537,6578767326,PHC,0.7200000000000001,26.89333333333333,193.40833333333333,0.4815,17.933799999999998,219.0178,True,True,PHC is closer and functional,193.40833333333333,257.23308333333335,48.183915999999996,10.950890000000001,15.331246000000002,2628.2136,547.5445,3285.267
391219,5833846537,6578767326,PHC,0.0,27.613333333333333,194.12833333333336,0.0,18.4153,219.4992,True,True,PHC is closer and functional,194.12833333333336,258.19068333333337,48.289824,10.974960000000001,15.364944000000001,2633.9904,548.748,3292.488
391258,7468881516,6578767326,PHC,4.418333333333334,61.39833333333333,58.09,2.9422,40.8204,42.9295,True,True,PHC is closer and functional,58.09,77.25970000000001,9.44449,2.146475,3.005065,515.154,107.32374999999999,643.9425
391220,3344812833,6578767326,PHC,0.0,24.055,26.24833333333333,0.0,19.4479,25.02,True,True,PHC is closer and functional,26.24833333333333,34.91028333333333,5.5043999999999995,1.2510000000000001,1.7514,300.24,62.55,375.3
391264,7468881516,6578767326,PHC,4.418333333333334,61.39833333333333,58.09,2.9422,40.8204,42.9295,True,True,PHC is closer and functional,58.09,77.25970000000001,9.44449,2.146475,3.005065,515.154,107.32374999999999,643.9425
391265,7468881516,6578767326,PHC,3.8516666666666666,60.83166666666667,57.52333333333333,2.5655,40.4437,42.552800000000005,True,True,PHC is closer and functional,57.52333333333333,76.50603333333333,9.361616000000001,2.1276400000000004,2.9786960000000007,510.63360000000006,106.382,638.292
391268,7468881516,6578767326,PHC,2.49,54.49,51.181666666666665,1.6579000000000002,36.2203,38.3294,True,True,PHC is closer and functional,51.181666666666665,68.07161666666667,8.432468,1.9164700000000001,2.6830580000000004,459.9528,95.8235,574.941
391267,7468881516,6578767326,PHC,1.3583333333333334,58.33833333333334,55.03,0.9049,38.7832,40.8922,True,True,PHC is closer and functional,55.03,73.18990000000001,8.996284000000001,2.04461,2.8624540000000005,490.70640000000003,102.2305,613.383
391266,7468881516,6578767326,PHC,0.0,56.98,53.67166666666667,0.0,37.8782,39.987300000000005,True,True,PHC is closer and functional,53.67166666666667,71.38331666666667,8.797206000000001,1.9993650000000003,2.799111000000001,479.84760000000006,99.96825000000001,599.8095000000001
391271,7468881516,6578767326,PHC,7.75,38.35333333333333,45.92166666666667,5.1578,26.7921,34.8296,True,True,PHC is closer and functional,45.92166666666667,61.07581666666667,7.6625119999999995,1.7414800000000001,2.438072,417.9552,87.074,522.444
391257,7468881516,6578767326,PHC,4.418333333333334,61.39833333333333,58.09,2.9422,40.8204,42.9295,True,True,PHC is closer and functional,58.09,77.25970000000001,9.44449,2.146475,3.005065,515.154,107.32374999999999,643.9425
391256,7468881516,6578767326,PHC,21.64,52.998333333333335,49.690000000000005,12.1469,33.022800000000004,35.1319,True,True,PHC is closer and functional,49.690000000000005,66.08770000000001,7.729018000000001,1.7565950000000001,2.4592330000000002,421.5828,87.82975,526.9785
391222,3344812833,6578767326,PHC,0.86,24.915000000000003,25.38833333333333,0.7874,20.2354,24.2326,True,True,PHC is closer and functional,25.38833333333333,33.766483333333326,5.3311720000000005,1.2116300000000002,1.6962820000000003,290.7912,60.581500000000005,363.48900000000003
391221,7468881516,6578767326,PHC,4.418333333333334,61.39833333333333,58.09,2.9422,40.8204,42.9295,True,True,PHC is closer and functional,58.09,77.25970000000001,9.44449,2.146475,3.005065,515.154,107.32374999999999,643.9425
