village_id,first_stop,assigned_dh_sdh,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
429496,3353438678,4734552872,PHC,17.886666666666667,54.88,39.75833333333333,18.4842,41.9544,47.6361,True,True,PHC is closer and functional,39.75833333333333,52.87858333333334,10.479942,2.381805,3.3345270000000005,571.6332,119.09025,714.5415
429418,3353438678,4734552872,PHC,22.37833333333333,62.52833333333333,44.25,18.8771,46.5877,48.029,True,True,PHC is closer and functional,44.25,58.852500000000006,10.56638,2.4014500000000005,3.3620300000000007,576.3480000000001,120.0725,720.4350000000001
429417,3353438678,4734552872,PHC,8.791666666666666,12.643333333333334,30.66333333333333,12.4372,17.875400000000003,41.589,True,True,PHC is closer and functional,30.66333333333333,40.78223333333333,9.14958,2.07945,2.91123,499.068,103.9725,623.835
429416,3353438678,4734552872,PHC,20.813333333333333,60.96333333333334,42.685,18.2251,45.9356,47.3769,True,True,PHC is closer and functional,42.685,56.77105000000001,10.422918,2.368845,3.316383,568.5228,118.44225,710.6535
429415,3353438678,4734552872,PHC,10.751666666666669,50.90166666666666,32.623333333333335,14.0526,41.7631,43.2044,True,True,PHC is closer and functional,32.623333333333335,43.38903333333334,9.504968,2.1602200000000003,3.0243080000000004,518.4528,108.011,648.066
429414,3353438678,4734552872,PHC,17.426666666666666,57.57666666666667,39.29833333333333,16.819,44.5295,45.9708,True,True,PHC is closer and functional,39.29833333333333,52.266783333333336,10.113576,2.29854,3.217956,551.6496,114.92699999999999,689.5619999999999
429413,3353438678,4734552872,PHC,16.386666666666667,56.53666666666666,38.25833333333333,16.391599999999997,44.1021,45.5435,True,True,PHC is closer and functional,38.25833333333333,50.883583333333334,10.01957,2.277175,3.1880450000000002,546.522,113.85875,683.1525
429412,3353438678,4734552872,PHC,11.068333333333332,48.15166666666666,32.940000000000005,15.648,39.2083,44.799800000000005,True,True,PHC is closer and functional,32.940000000000005,43.81020000000001,9.855956,2.23999,3.135986000000001,537.5976,111.99950000000001,671.9970000000001
429410,8671174475,4734552872,CHC,73.175,48.975,66.99499999999999,63.5242,41.831900000000005,65.5455,True,True,CHC is closer and functional,66.99499999999999,89.10334999999999,14.420010000000001,3.2772750000000004,4.588185000000001,786.546,163.86375,983.1825000000001
429489,8671174475,4734552872,CHC,62.88333333333333,38.68333333333333,56.70333333333333,59.255300000000005,37.563,61.2767,True,True,CHC is closer and functional,56.70333333333333,75.41543333333334,13.480874,3.063835,4.289369000000001,735.3204,153.19174999999998,919.1505
429487,8671174475,4734552872,CHC,63.17,38.97,56.99,59.3749,37.6826,61.3962,True,True,CHC is closer and functional,56.99,75.7967,13.507164,3.0698100000000004,4.297734,736.7544,153.4905,920.943
429485,8671174475,4734552872,CHC,63.17,38.97,56.99,59.3749,37.6826,61.3962,True,True,CHC is closer and functional,56.99,75.7967,13.507164,3.0698100000000004,4.297734,736.7544,153.4905,920.943
429484,8671174475,4734552872,CHC,62.88333333333333,38.68333333333333,56.70333333333333,59.255300000000005,37.563,61.2767,True,True,CHC is closer and functional,56.70333333333333,75.41543333333334,13.480874,3.063835,4.289369000000001,735.3204,153.19174999999998,919.1505
429482,3353438678,4734552872,PHC,17.886666666666667,54.88,39.75833333333333,18.4842,41.9544,47.6361,True,True,PHC is closer and functional,39.75833333333333,52.87858333333334,10.479942,2.381805,3.3345270000000005,571.6332,119.09025,714.5415
429480,3353438678,4734552872,PHC,17.886666666666667,54.88,39.75833333333333,18.4842,41.9544,47.6361,True,True,PHC is closer and functional,39.75833333333333,52.87858333333334,10.479942,2.381805,3.3345270000000005,571.6332,119.09025,714.5415
429479,3353438678,4734552872,PHC,14.011666666666668,45.208333333333336,35.88333333333333,19.8106,35.0456,48.9625,True,True,PHC is closer and functional,35.88333333333333,47.724833333333336,10.771749999999999,2.448125,3.427375,587.55,122.40625,734.4375
429476,3353438678,4734552872,PHC,14.011666666666668,45.208333333333336,35.88333333333333,19.8106,35.0456,48.9625,True,True,PHC is closer and functional,35.88333333333333,47.724833333333336,10.771749999999999,2.448125,3.427375,587.55,122.40625,734.4375
429475,3353438678,4734552872,PHC,13.46,45.76,35.33166666666667,19.0281,35.828199999999995,48.1799,True,True,PHC is closer and functional,35.33166666666667,46.99111666666668,10.599578000000001,2.4089950000000004,3.3725930000000006,578.1588,120.44975000000001,722.6985000000001
429474,3353438678,4734552872,PHC,12.886666666666668,46.333333333333336,34.75833333333333,18.2221,36.6342,47.3739,True,True,PHC is closer and functional,34.75833333333333,46.22858333333333,10.422258,2.368695,3.316173,568.4868,118.43475,710.6084999999999
429473,3353438678,4734552872,PHC,12.081666666666669,47.138333333333335,33.95333333333333,17.0815,37.774800000000006,46.2333,True,True,PHC is closer and functional,33.95333333333333,45.15793333333333,10.171326,2.311665,3.2363310000000003,554.7996,115.58324999999999,693.4995
429471,3353438678,4734552872,PHC,12.651666666666667,46.568333333333335,34.52333333333333,17.8886,36.9677,47.0404,True,True,PHC is closer and functional,34.52333333333333,45.91603333333334,10.348888,2.35202,3.292828,564.4848,117.601,705.606
429469,3353438678,4734552872,PHC,14.085,17.936666666666667,35.95666666666667,16.897599999999997,22.3358,46.0495,True,True,PHC is closer and functional,35.95666666666667,47.822366666666674,10.13089,2.3024750000000003,3.2234650000000005,552.594,115.12375,690.7425000000001
429461,3353438678,4734552872,PHC,16.218333333333334,20.07,38.09,17.7833,23.2215,46.9351,True,True,PHC is closer and functional,38.09,50.65970000000001,10.325721999999999,2.346755,3.285457,563.2212,117.33775,704.0264999999999
429465,3353438678,4734552872,PHC,10.57,48.65,32.44166666666667,14.947,39.9092,44.0989,True,True,PHC is closer and functional,32.44166666666667,43.14741666666667,9.701758,2.204945,3.0869230000000005,529.1868,110.24725000000001,661.4835
429452,3353438678,4734552872,PHC,9.52,13.371666666666666,31.391666666666666,13.4629,18.9011,42.6147,True,True,PHC is closer and functional,31.391666666666666,41.75091666666667,9.375234,2.130735,2.983029,511.3764,106.53675,639.2205
429439,3353438678,4734552872,PHC,11.731666666666666,15.583333333333334,33.60333333333333,13.7726,19.2108,42.9244,True,True,PHC is closer and functional,33.60333333333333,44.692433333333334,9.443368,2.14622,3.0047080000000004,515.0928,107.31099999999999,643.866
429438,3353438678,4734552872,PHC,11.731666666666666,15.583333333333334,33.60333333333333,13.7726,19.2108,42.9244,True,True,PHC is closer and functional,33.60333333333333,44.692433333333334,9.443368,2.14622,3.0047080000000004,515.0928,107.31099999999999,643.866
429361,3353438678,4734552872,PHC,5.256666666666666,9.108333333333333,27.12833333333333,7.4413,12.8795,36.5931,True,True,PHC is closer and functional,27.12833333333333,36.08068333333333,8.050482,1.829655,2.5615170000000003,439.1172,91.48275,548.8965
429310,8671174475,4734552872,CHC,14.335,10.938333333333333,28.565,9.8851,9.1841,32.4684,True,True,CHC is closer and functional,28.565,37.99145,7.143048,1.6234200000000003,2.2727880000000003,389.62080000000003,81.171,487.02600000000007
429347,8712686438,4734552872,PHC,4.866666666666666,39.79666666666667,44.736666666666665,2.964,26.5837,47.1649,True,True,PHC is closer and functional,44.736666666666665,59.499766666666666,10.376278000000001,2.358245,3.3015430000000006,565.9788000000001,117.91225,707.4735000000001
429334,3353438678,4734552872,PHC,7.743333333333334,11.595,29.615,3.8284,9.2666,32.9803,True,True,PHC is closer and functional,29.615,39.387950000000004,7.255666,1.6490150000000001,2.308621,395.7636,82.45075,494.7045
429360,3353438678,4734552872,PHC,5.288333333333333,9.14,27.16,7.4857,12.924,36.6376,True,True,PHC is closer and functional,27.16,36.122800000000005,8.060272,1.83188,2.564632,439.6512,91.594,549.564
429300,8712686438,4734552872,PHC,3.92,26.16333333333333,43.79,2.3317,23.2483,46.5326,True,True,PHC is closer and functional,43.79,58.240700000000004,10.237172000000001,2.32663,3.2572820000000005,558.3912,116.3315,697.989
429299,8712686438,4734552872,PHC,4.9366666666666665,39.86666666666667,44.806666666666665,3.0107,26.6304,47.2115,True,True,PHC is closer and functional,44.806666666666665,59.592866666666666,10.38653,2.3605750000000003,3.3048050000000004,566.538,118.02875,708.1725
429346,8712686438,4734552872,PHC,5.5,40.43,45.37,3.3861,27.0058,47.5869,True,True,PHC is closer and functional,45.37,60.3421,10.469118,2.3793450000000003,3.3310830000000005,571.0427999999999,118.96725,713.8035
429398,8671174475,4734552872,CHC,80.355,56.155,74.175,66.64439999999999,44.9521,68.6658,True,True,CHC is closer and functional,74.175,98.65275,15.106476,3.4332900000000004,4.806606,823.9896000000001,171.6645,1029.987
429399,8671174475,4734552872,CHC,80.355,56.155,74.175,66.64439999999999,44.9521,68.6658,True,True,CHC is closer and functional,74.175,98.65275,15.106476,3.4332900000000004,4.806606,823.9896000000001,171.6645,1029.987
429400,8671174475,4734552872,CHC,80.22166666666666,56.02166666666667,74.04166666666667,66.5547,44.862300000000005,68.576,True,True,CHC is closer and functional,74.04166666666667,98.47541666666667,15.086719999999998,3.4288,4.80032,822.9119999999999,171.44,1028.6399999999999
429497,3353438678,4734552872,PHC,19.011666666666667,22.863333333333333,40.88333333333333,18.9461,24.3843,48.0979,True,True,PHC is closer and functional,40.88333333333333,54.374833333333335,10.581538,2.4048950000000002,3.3668530000000003,577.1748,120.24475000000001,721.4685000000001
429407,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429408,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429409,8671174475,4734552872,CHC,63.17,38.97,56.99,59.3749,37.6826,61.3962,True,True,CHC is closer and functional,56.99,75.7967,13.507164,3.0698100000000004,4.297734,736.7544,153.4905,920.943
429401,8671174475,4734552872,CHC,63.17,38.97,56.99,59.3749,37.6826,61.3962,True,True,CHC is closer and functional,56.99,75.7967,13.507164,3.0698100000000004,4.297734,736.7544,153.4905,920.943
429402,8671174475,4734552872,CHC,80.22166666666666,56.02166666666667,74.04166666666667,66.5547,44.862300000000005,68.576,True,True,CHC is closer and functional,74.04166666666667,98.47541666666667,15.086719999999998,3.4288,4.80032,822.9119999999999,171.44,1028.6399999999999
429404,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429405,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429406,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429390,3353438678,4734552872,PHC,6.569999999999999,10.421666666666663,28.441666666666663,9.2955,14.7337,38.447300000000006,True,True,PHC is closer and functional,28.441666666666663,37.827416666666664,8.458406000000002,1.9223650000000003,2.6913110000000007,461.36760000000004,96.11825000000002,576.7095
429391,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429392,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429393,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429394,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429403,3353438678,4734552872,PHC,19.17833333333333,23.03,41.05,19.015,24.4532,48.1669,True,True,PHC is closer and functional,41.05,54.5965,10.596718,2.408345,3.371683,578.0028,120.41725,722.5035
429396,8671174475,4734552872,CHC,80.22166666666666,56.02166666666667,74.04166666666667,66.5547,44.862300000000005,68.576,True,True,CHC is closer and functional,74.04166666666667,98.47541666666667,15.086719999999998,3.4288,4.80032,822.9119999999999,171.44,1028.6399999999999
429395,8671174475,4734552872,CHC,80.22166666666666,56.02166666666667,74.04166666666667,66.5547,44.862300000000005,68.576,True,True,CHC is closer and functional,74.04166666666667,98.47541666666667,15.086719999999998,3.4288,4.80032,822.9119999999999,171.44,1028.6399999999999
429353,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429352,8671174475,4734552872,CHC,80.355,56.155,74.175,66.64439999999999,44.9521,68.6658,True,True,CHC is closer and functional,74.175,98.65275,15.106476,3.4332900000000004,4.806606,823.9896000000001,171.6645,1029.987
429354,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429355,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429349,8671174475,4734552872,CHC,80.355,56.155,74.175,66.64439999999999,44.9521,68.6658,True,True,CHC is closer and functional,74.175,98.65275,15.106476,3.4332900000000004,4.806606,823.9896000000001,171.6645,1029.987
429350,8671174475,4734552872,CHC,80.355,56.155,74.175,66.64439999999999,44.9521,68.6658,True,True,CHC is closer and functional,74.175,98.65275,15.106476,3.4332900000000004,4.806606,823.9896000000001,171.6645,1029.987
429344,8712686438,4734552872,PHC,0.0,24.168333333333333,41.795,0.0,21.6923,44.9766,True,True,PHC is closer and functional,41.795,55.58735000000001,9.894852,2.24883,3.148362,539.7192,112.44149999999999,674.649
429301,8712686438,4734552872,PHC,0.0,24.168333333333333,41.795,0.0,21.6923,44.9766,True,True,PHC is closer and functional,41.795,55.58735000000001,9.894852,2.24883,3.148362,539.7192,112.44149999999999,674.649
429302,8712686438,4734552872,PHC,0.0,24.168333333333333,41.795,0.0,21.6923,44.9766,True,True,PHC is closer and functional,41.795,55.58735000000001,9.894852,2.24883,3.148362,539.7192,112.44149999999999,674.649
429345,8712686438,4734552872,PHC,0.0,24.168333333333333,41.795,0.0,21.6923,44.9766,True,True,PHC is closer and functional,41.795,55.58735000000001,9.894852,2.24883,3.148362,539.7192,112.44149999999999,674.649
429304,8712686438,4734552872,PHC,0.0,24.168333333333333,41.795,0.0,21.6923,44.9766,True,True,PHC is closer and functional,41.795,55.58735000000001,9.894852,2.24883,3.148362,539.7192,112.44149999999999,674.649
429303,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429342,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429343,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429351,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429356,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429337,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429338,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429341,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429340,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429306,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429307,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429339,8712686438,4734552872,PHC,16.485,17.855,35.48166666666667,12.0895,13.7802,37.0645,True,True,PHC is closer and functional,35.48166666666667,47.19061666666667,8.15419,1.8532250000000001,2.5945150000000003,444.774,92.66125000000001,555.9675000000001
429305,8712686438,4734552872,PHC,13.55,24.421666666666667,42.04833333333333,8.4236,18.9487,42.233,True,True,PHC is closer and functional,42.04833333333333,55.924283333333335,9.29126,2.11165,2.95631,506.79599999999994,105.5825,633.495
429286,8712686438,4734552872,PHC,16.485,17.855,35.48166666666667,12.0895,13.7802,37.0645,True,True,PHC is closer and functional,35.48166666666667,47.19061666666667,8.15419,1.8532250000000001,2.5945150000000003,444.774,92.66125000000001,555.9675000000001
429283,8712686438,4734552872,PHC,16.45,17.82,35.44666666666667,12.0749,13.7657,37.05,True,True,PHC is closer and functional,35.44666666666667,47.144066666666674,8.151,1.8525,2.5935,444.59999999999997,92.625,555.75
429308,8712686438,4734552872,PHC,16.45,17.82,35.44666666666667,12.0749,13.7657,37.05,True,True,PHC is closer and functional,35.44666666666667,47.144066666666674,8.151,1.8525,2.5935,444.59999999999997,92.625,555.75
429432,8712686438,4734552872,PHC,16.485,17.855,35.48166666666667,12.0895,13.7802,37.0645,True,True,PHC is closer and functional,35.48166666666667,47.19061666666667,8.15419,1.8532250000000001,2.5945150000000003,444.774,92.66125000000001,555.9675000000001
429335,8712686438,4734552872,PHC,16.485,17.855,35.48166666666667,12.0895,13.7802,37.0645,True,True,PHC is closer and functional,35.48166666666667,47.19061666666667,8.15419,1.8532250000000001,2.5945150000000003,444.774,92.66125000000001,555.9675000000001
429336,8712686438,4734552872,PHC,16.485,17.855,35.48166666666667,12.0895,13.7802,37.0645,True,True,PHC is closer and functional,35.48166666666667,47.19061666666667,8.15419,1.8532250000000001,2.5945150000000003,444.774,92.66125000000001,555.9675000000001
429357,8712686438,4734552872,PHC,16.485,17.855,35.48166666666667,12.0895,13.7802,37.0645,True,True,PHC is closer and functional,35.48166666666667,47.19061666666667,8.15419,1.8532250000000001,2.5945150000000003,444.774,92.66125000000001,555.9675000000001
429358,3353438678,4734552872,PHC,5.256666666666666,9.108333333333333,27.12833333333333,7.4413,12.8795,36.5931,True,True,PHC is closer and functional,27.12833333333333,36.08068333333333,8.050482,1.829655,2.5615170000000003,439.1172,91.48275,548.8965
429429,8712686438,4734552872,PHC,16.45,17.82,35.44666666666667,12.0749,13.7657,37.05,True,True,PHC is closer and functional,35.44666666666667,47.144066666666674,8.151,1.8525,2.5935,444.59999999999997,92.625,555.75
429359,3353438678,4734552872,PHC,7.855,11.706666666666669,29.726666666666667,5.6408000000000005,11.079,34.7927,True,True,PHC is closer and functional,29.726666666666667,39.53646666666667,7.654394000000001,1.7396350000000003,2.4354890000000005,417.51240000000007,86.98175,521.8905000000001
429434,3353438678,4734552872,PHC,10.256666666666666,14.108333333333333,32.12833333333334,7.2337,12.6719,36.3856,True,True,PHC is closer and functional,32.12833333333334,42.73068333333334,8.004831999999999,1.81928,2.546992,436.62719999999996,90.964,545.784
429309,8671174475,4734552872,CHC,15.853333333333332,12.001666666666669,29.62833333333333,14.7007,9.2626,32.5468,True,True,CHC is closer and functional,29.62833333333333,39.40568333333333,7.160296,1.62734,2.278276,390.5616,81.36699999999999,488.20199999999994
429435,8671174475,4734552872,CHC,15.853333333333332,12.001666666666669,29.62833333333333,14.7007,9.2626,32.5468,True,True,CHC is closer and functional,29.62833333333333,39.40568333333333,7.160296,1.62734,2.278276,390.5616,81.36699999999999,488.20199999999994
429436,3353438678,4734552872,PHC,10.301666666666668,14.153333333333334,32.17333333333333,7.264399999999999,12.7026,36.4163,True,True,PHC is closer and functional,32.17333333333333,42.790533333333336,8.011586,1.820815,2.549141,436.99559999999997,91.04075,546.2445
429443,3353438678,4734552872,PHC,10.243333333333334,14.095,32.115,7.226,12.6642,36.3778,True,True,PHC is closer and functional,32.115,42.712950000000006,8.003116,1.8188900000000001,2.5464460000000004,436.5336,90.9445,545.667
429444,3353438678,4734552872,PHC,9.41,13.261666666666668,31.28166666666667,6.6728000000000005,12.111,35.8246,True,True,PHC is closer and functional,31.28166666666667,41.60461666666667,7.881411999999999,1.7912299999999999,2.507722,429.89519999999993,89.5615,537.3689999999999
429448,3353438678,4734552872,PHC,7.995,11.846666666666666,29.866666666666667,5.734100000000001,11.1723,34.8859,True,True,PHC is closer and functional,29.866666666666667,39.72266666666667,7.674898,1.7442950000000002,2.442013,418.6308,87.21475,523.2885
429457,3353438678,4734552872,PHC,5.42,9.271666666666668,27.291666666666668,4.0231,9.4613,33.1749,True,True,PHC is closer and functional,27.291666666666668,36.29791666666667,7.298478,1.6587450000000001,2.3222430000000003,398.0988,82.93725,497.62350000000004
429460,3353438678,4734552872,PHC,3.121666666666667,6.973333333333333,24.99333333333333,4.4225,9.8607,33.5743,True,True,PHC is closer and functional,24.99333333333333,33.24113333333333,7.3863460000000005,1.6787150000000002,2.350201,402.89160000000004,83.93575,503.6145
429467,3353438678,4734552872,PHC,3.518333333333333,7.37,25.39,4.9864,10.4246,34.1382,True,True,PHC is closer and functional,25.39,33.7687,7.510403999999999,1.70691,2.389674,409.6584,85.34549999999999,512.073
429419,3353438678,4734552872,PHC,11.731666666666666,15.583333333333334,33.60333333333333,13.7726,19.2108,42.9244,True,True,PHC is closer and functional,33.60333333333333,44.692433333333334,9.443368,2.14622,3.0047080000000004,515.0928,107.31099999999999,643.866
429464,3353438678,4734552872,PHC,5.288333333333333,9.14,27.16,7.4857,12.924,36.6376,True,True,PHC is closer and functional,27.16,36.122800000000005,8.060272,1.83188,2.564632,439.6512,91.594,549.564
429463,3353438678,4734552872,PHC,5.758333333333334,9.61,27.63,8.1476,13.5858,37.2995,True,True,PHC is closer and functional,27.63,36.7479,8.20589,1.8649750000000003,2.610965,447.59400000000005,93.24875,559.4925000000001
429477,3353438678,4734552872,PHC,5.683333333333334,9.535,27.555,8.043800000000001,13.482,37.1956,True,True,PHC is closer and functional,27.555,36.64815,8.183031999999999,1.85978,2.603692,446.3472,92.989,557.934
429478,3353438678,4734552872,PHC,6.486666666666666,10.338333333333331,28.35833333333333,9.1796,14.6178,38.3314,True,True,PHC is closer and functional,28.35833333333333,37.71658333333333,8.432908000000001,1.91657,2.6831980000000004,459.9768,95.8285,574.971
429388,3353438678,4734552872,PHC,6.58,10.431666666666668,28.451666666666664,9.3094,14.7476,38.4612,True,True,PHC is closer and functional,28.451666666666664,37.840716666666665,8.461464,1.92306,2.692284,461.5344,96.15299999999999,576.918
429433,8712686438,4734552872,PHC,16.485,17.855,35.48166666666667,12.0895,13.7802,37.0645,True,True,PHC is closer and functional,35.48166666666667,47.19061666666667,8.15419,1.8532250000000001,2.5945150000000003,444.774,92.66125000000001,555.9675000000001
429458,3353438678,4734552872,PHC,4.465,8.316666666666666,26.336666666666662,3.3885,8.826799999999999,32.5404,True,True,PHC is closer and functional,26.336666666666662,35.027766666666665,7.158887999999999,1.62702,2.277828,390.48479999999995,81.351,488.106
429486,8671174475,4734552872,CHC,63.17,38.97,56.99,59.3749,37.6826,61.3962,True,True,CHC is closer and functional,56.99,75.7967,13.507164,3.0698100000000004,4.297734,736.7544,153.4905,920.943
