lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
428356.0,,koraput,8125877731,Ranigada,phc,3.68,3.98,3.68,4.8944,0.8756,0.199,0.2786,47.76,9.95,59.7
428920.0,,koraput,8125877731,Ranigada,phc,12.7,12.82,12.7,16.891,2.8204000000000002,0.641,0.8974000000000001,153.84,32.05,192.3
428365.0,,koraput,8125877731,Ranigada,phc,14.73,10.89,14.73,19.5909,2.3958,0.5445000000000001,0.7623000000000001,130.68,27.225,163.35000000000002
428359.0,,koraput,7577248714,B Singpur,phc,11.56,8.11,11.56,15.374800000000002,1.7841999999999998,0.40549999999999997,0.5677,97.32,20.275,121.64999999999999
428360.0,,koraput,7577248714,B Singpur,phc,11.56,8.11,11.56,15.374800000000002,1.7841999999999998,0.40549999999999997,0.5677,97.32,20.275,121.64999999999999
429056.0,,koraput,8125877731,Ranigada,phc,15.3,13.9,15.3,20.349000000000004,3.0580000000000003,0.6950000000000001,0.9730000000000001,166.8,34.75,208.5
428890.0,,koraput,8125877731,Ranigada,phc,6.34,6.86,6.34,8.4322,1.5092,0.343,0.48020000000000007,82.32000000000001,17.150000000000002,102.9
428361.0,,koraput,8125877731,Ranigada,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428358.0,,koraput,8125877731,Ranigada,phc,2.38,2.57,2.38,3.1654,0.5654,0.1285,0.1799,30.839999999999996,6.425,38.55
428918.0,,koraput,8125877731,Ranigada,phc,14.25,11.99,14.25,18.9525,2.6378,0.5995,0.8393,143.88,29.975,179.85
428891.0,,koraput,8125877731,Ranigada,phc,7.05,7.61,7.05,9.3765,1.6742000000000001,0.38050000000000006,0.5327000000000001,91.32000000000001,19.025000000000002,114.15
428362.0,,koraput,8125877731,Ranigada,phc,1.09,1.18,1.09,1.4497000000000002,0.2596,0.059,0.0826,14.16,2.9499999999999997,17.7
428363.0,,koraput,8125877731,Ranigada,phc,0.55,0.59,0.55,0.7315000000000002,0.1298,0.0295,0.0413,7.08,1.4749999999999999,8.85
428357.0,,koraput,8125877731,Ranigada,phc,2.95,3.18,2.95,3.9235000000000007,0.6996,0.15900000000000003,0.22260000000000002,38.160000000000004,7.95,47.7
428892.0,,koraput,8125877731,Ranigada,phc,20.26,14.25,20.26,26.945800000000002,3.1350000000000002,0.7125,0.9975,171.0,35.625,213.75
428364.0,,koraput,8125877731,Ranigada,phc,5.75,2.77,5.75,7.647500000000001,0.6094,0.1385,0.19390000000000002,33.24,6.925,41.55
428366.0,,koraput,8125877731,Ranigada,phc,5.75,2.77,5.75,7.647500000000001,0.6094,0.1385,0.19390000000000002,33.24,6.925,41.55
428929.0,,koraput,3266876857,Biriguda,phc,14.26,11.32,14.26,18.9658,2.4904,0.5660000000000001,0.7924000000000001,135.84,28.3,169.8
428917.0,,koraput,8125877731,Ranigada,phc,21.88,14.97,21.88,29.1004,3.2934,0.7485,1.0479,179.64000000000001,37.425000000000004,224.55
428895.0,,koraput,3266876857,Biriguda,phc,40.6,30.79,40.6,53.998000000000005,6.7738,1.5395,2.1553,369.48,76.975,461.84999999999997
428913.0,,koraput,3266876857,Biriguda,phc,27.51,24.38,27.51,36.588300000000004,5.3636,1.219,1.7066000000000001,292.56,60.949999999999996,365.7
428888.0,,koraput,8125877731,Ranigada,phc,20.26,14.25,20.26,26.945800000000002,3.1350000000000002,0.7125,0.9975,171.0,35.625,213.75
428897.0,,koraput,3266876857,Biriguda,phc,35.2,19.82,35.2,46.81600000000001,4.3604,0.9910000000000001,1.3874000000000002,237.84,49.55,297.3
428886.0,,koraput,3266876857,Biriguda,phc,34.79,21.14,34.79,46.2707,4.6508,1.0570000000000002,1.4798000000000002,253.68,52.85,317.1
428915.0,,koraput,8125877731,Ranigada,phc,26.32,16.78,26.32,35.0056,3.6916,0.8390000000000001,1.1746,201.36,41.95,251.70000000000002
428914.0,,koraput,8125877731,Ranigada,phc,27.55,17.26,27.55,36.6415,3.7972000000000006,0.8630000000000001,1.2082000000000002,207.12,43.150000000000006,258.90000000000003
428923.0,,koraput,8125877731,Ranigada,phc,24.73,16.33,24.73,32.8909,3.5925999999999996,0.8165,1.1431,195.95999999999998,40.824999999999996,244.95
428887.0,,koraput,3266876857,Biriguda,phc,40.6,30.79,40.6,53.998000000000005,6.7738,1.5395,2.1553,369.48,76.975,461.84999999999997
428924.0,,koraput,3266876857,Biriguda,phc,26.6,23.28,26.6,35.37800000000001,5.1216,1.1640000000000001,1.6296000000000002,279.36,58.2,349.20000000000005
428910.0,,koraput,3266876857,Biriguda,phc,24.87,11.36,24.87,33.0771,2.4992,0.568,0.7952,136.32,28.4,170.39999999999998
428885.0,,koraput,3266876857,Biriguda,phc,29.48,17.59,29.48,39.208400000000005,3.8698,0.8795000000000001,1.2313,211.07999999999998,43.975,263.85
428928.0,,koraput,3266876857,Biriguda,phc,25.52,11.64,25.52,33.9416,2.5608,0.5820000000000001,0.8148000000000001,139.68,29.1,174.60000000000002
428896.0,,koraput,3266876857,Biriguda,phc,29.09,17.44,29.09,38.6897,3.8368,0.8720000000000001,1.2208,209.28000000000003,43.6,261.6
428911.0,,koraput,3266876857,Biriguda,phc,27.46,12.44,27.46,36.521800000000006,2.7368,0.622,0.8708,149.28,31.099999999999998,186.6
428927.0,,koraput,3266876857,Biriguda,phc,26.65,23.8,26.65,35.4445,5.236,1.1900000000000002,1.6660000000000001,285.6,59.5,357.0
428925.0,,koraput,3266876857,Biriguda,phc,25.4,22.78,25.4,33.782,5.0116000000000005,1.139,1.5946000000000002,273.36,56.95,341.70000000000005
428912.0,,koraput,3266876857,Biriguda,phc,34.68,28.36,34.68,46.1244,6.2392,1.4180000000000001,1.9852,340.32,70.9,425.4
428893.0,,koraput,8125877731,Ranigada,phc,20.26,14.25,20.26,26.945800000000002,3.1350000000000002,0.7125,0.9975,171.0,35.625,213.75
428916.0,,koraput,8125877731,Ranigada,phc,19.43,13.95,19.43,25.841900000000003,3.069,0.6975,0.9765,167.39999999999998,34.875,209.25
428894.0,,koraput,8125877731,Ranigada,phc,26.32,16.78,26.32,35.0056,3.6916,0.8390000000000001,1.1746,201.36,41.95,251.70000000000002
428884.0,,koraput,3266876857,Biriguda,phc,21.89,12.65,21.89,29.1137,2.783,0.6325000000000001,0.8855000000000001,151.8,31.625,189.75
428883.0,,koraput,3266876857,Biriguda,phc,32.66,19.72,32.66,43.437799999999996,4.3384,0.986,1.3804,236.64,49.3,295.79999999999995
428878.0,,koraput,3266876857,Biriguda,phc,35.21,21.42,35.21,46.8293,4.712400000000001,1.0710000000000002,1.4994000000000003,257.04,53.550000000000004,321.3
428876.0,,koraput,8125877731,Ranigada,phc,2.57,2.76,2.57,3.4181,0.6072,0.13799999999999998,0.1932,33.12,6.8999999999999995,41.4
428877.0,,koraput,3266876857,Biriguda,phc,34.97,21.26,34.97,46.5101,4.6772,1.0630000000000002,1.4882000000000002,255.12,53.150000000000006,318.90000000000003
