lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
398424.0,,jagatsinghapur,5888573523,Dasbatia,phc,4.13,2.75,4.13,5.492900000000001,0.605,0.1375,0.1925,33.0,6.875,41.25
398425.0,,jagatsinghapur,5888573523,Dasbatia,phc,13.62,6.0,13.62,18.1146,1.32,0.30000000000000004,0.42000000000000004,72.0,15.0,90.0
398410.0,,jagatsinghapur,5888573523,Dasbatia,phc,22.6,11.73,22.6,30.058000000000003,2.5806,0.5865,0.8211000000000002,140.76,29.325000000000003,175.95000000000002
398413.0,,jagatsinghapur,5888573523,Dasbatia,phc,2.77,1.84,2.77,3.6841000000000004,0.4048,0.09200000000000001,0.12880000000000003,22.080000000000002,4.6000000000000005,27.6
398409.0,,jagatsinghapur,5888573523,Dasbatia,phc,31.82,15.57,31.82,42.320600000000006,3.4254000000000002,0.7785000000000001,1.0899,186.84,38.925,233.55
398429.0,,jagatsinghapur,5888573523,Dasbatia,phc,21.05,9.1,21.05,27.9965,2.002,0.455,0.637,109.19999999999999,22.75,136.5
398427.0,,jagatsinghapur,5888573523,Dasbatia,phc,20.21,8.75,20.21,26.879300000000004,1.925,0.4375,0.6125,105.0,21.875,131.25
398428.0,,jagatsinghapur,5888573523,Dasbatia,phc,17.95,7.8,17.95,23.8735,1.716,0.39,0.546,93.6,19.5,117.0
398420.0,,jagatsinghapur,5888573523,Dasbatia,phc,7.89,3.62,7.89,10.4937,0.7964,0.18100000000000002,0.2534,43.44,9.05,54.300000000000004
398385.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398175.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398176.0,,jagatsinghapur,2168212161,Deriki,phc,2.4,1.0,2.4,3.192,0.22,0.05,0.07,12.0,2.5,15.0
398170.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398163.0,,jagatsinghapur,1111457279,Palasola,phc,0.73,0.31,0.73,0.9709,0.0682,0.0155,0.0217,3.7199999999999998,0.775,4.65
398142.0,,jagatsinghapur,1111457279,Palasola,phc,0.73,0.31,0.73,0.9709,0.0682,0.0155,0.0217,3.7199999999999998,0.775,4.65
398307.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.3,0.2,0.3,0.399,0.044000000000000004,0.010000000000000002,0.014000000000000002,2.4000000000000004,0.5,3.0
398173.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398377.0,,jagatsinghapur,3327438630,Jaganathpur,phc,1.45,0.97,1.45,1.9285,0.2134,0.0485,0.0679,11.64,2.425,14.549999999999999
398195.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398378.0,,jagatsinghapur,8163472478,Badijanga,phc,0.29,0.19,0.29,0.3857,0.041800000000000004,0.009500000000000001,0.013300000000000001,2.2800000000000002,0.475,2.85
398186.0,,jagatsinghapur,2168212161,Deriki,phc,2.46,1.02,2.46,3.2718000000000003,0.22440000000000002,0.051000000000000004,0.0714,12.24,2.55,15.3
398196.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398168.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398285.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398296.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398166.0,,jagatsinghapur,2168212161,Deriki,phc,2.42,1.0,2.42,3.2186,0.22,0.05,0.07,12.0,2.5,15.0
398164.0,,jagatsinghapur,1111457279,Palasola,phc,1.51,0.63,1.51,2.0083,0.1386,0.0315,0.04410000000000001,7.5600000000000005,1.575,9.45
398140.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398194.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398187.0,,jagatsinghapur,2168212161,Deriki,phc,1.32,0.55,1.32,1.7556000000000003,0.12100000000000001,0.027500000000000004,0.038500000000000006,6.6000000000000005,1.375,8.25
398340.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398335.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398184.0,,jagatsinghapur,2168212161,Deriki,phc,3.64,1.52,3.64,4.841200000000001,0.33440000000000003,0.07600000000000001,0.10640000000000001,18.240000000000002,3.8,22.8
398384.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398386.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.43,0.18,0.43,0.5719000000000001,0.039599999999999996,0.009,0.0126,2.16,0.44999999999999996,2.6999999999999997
398345.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398302.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398180.0,,jagatsinghapur,2168212161,Deriki,phc,5.21,2.17,5.21,6.9293000000000005,0.4774,0.1085,0.1519,26.04,5.425,32.55
398387.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.43,0.18,0.43,0.5719000000000001,0.039599999999999996,0.009,0.0126,2.16,0.44999999999999996,2.6999999999999997
398356.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.76,0.5,0.76,1.0108000000000001,0.11,0.025,0.035,6.0,1.25,7.5
398333.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.3,0.2,0.3,0.399,0.044000000000000004,0.010000000000000002,0.014000000000000002,2.4000000000000004,0.5,3.0
398339.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398300.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398309.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398298.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398304.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398306.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.3,0.2,0.3,0.399,0.044000000000000004,0.010000000000000002,0.014000000000000002,2.4000000000000004,0.5,3.0
398332.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398336.0,,jagatsinghapur,8163472478,Badijanga,phc,0.17,0.11,0.17,0.22610000000000002,0.0242,0.0055000000000000005,0.007700000000000001,1.32,0.275,1.65
398134.0,,jagatsinghapur,1111457279,Palasola,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398141.0,,jagatsinghapur,1111457279,Palasola,phc,1.51,0.63,1.51,2.0083,0.1386,0.0315,0.04410000000000001,7.5600000000000005,1.575,9.45
398138.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398171.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398192.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398382.0,,jagatsinghapur,8163472478,Badijanga,phc,0.3,0.2,0.3,0.399,0.044000000000000004,0.010000000000000002,0.014000000000000002,2.4000000000000004,0.5,3.0
398178.0,,jagatsinghapur,2168212161,Deriki,phc,4.98,2.07,4.98,6.623400000000001,0.45539999999999997,0.1035,0.1449,24.839999999999996,5.175,31.049999999999997
398381.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398379.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398177.0,,jagatsinghapur,2168212161,Deriki,phc,2.42,1.0,2.42,3.2186,0.22,0.05,0.07,12.0,2.5,15.0
398348.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398343.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398331.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398338.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398419.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398418.0,,jagatsinghapur,1111457246,Tarashi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398188.0,,jagatsinghapur,2168212161,Deriki,phc,2.76,1.15,2.76,3.6708,0.253,0.057499999999999996,0.0805,13.799999999999999,2.875,17.25
398191.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398143.0,,jagatsinghapur,1111457279,Palasola,phc,0.37,0.15,0.37,0.49210000000000004,0.033,0.0075,0.0105,1.7999999999999998,0.375,2.25
398358.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.76,0.5,0.76,1.0108000000000001,0.11,0.025,0.035,6.0,1.25,7.5
398344.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398169.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398305.0,,jagatsinghapur,6632885643,Piteipur,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398383.0,,jagatsinghapur,3148536877,Machhagaon,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398179.0,,jagatsinghapur,1111457279,Palasola,phc,1.95,0.81,1.95,2.5935,0.17820000000000003,0.04050000000000001,0.05670000000000001,9.72,2.0250000000000004,12.15
398190.0,,jagatsinghapur,2168212161,Deriki,phc,0.97,0.41,0.97,1.2901,0.09019999999999999,0.0205,0.0287,4.92,1.025,6.1499999999999995
398181.0,,jagatsinghapur,2168212161,Deriki,phc,5.03,2.09,5.03,6.689900000000001,0.4598,0.1045,0.1463,25.08,5.225,31.349999999999998
398165.0,,jagatsinghapur,2168212161,Deriki,phc,5.42,2.25,5.42,7.208600000000001,0.495,0.1125,0.15750000000000003,27.0,5.625,33.75
