lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
417079.0,,kandhamal,1234126132,Tumudibandha,chc,3.6,3.9,3.6,4.788,0.858,0.195,0.273,46.8,9.75,58.5
416973.0,,kandhamal,1234126132,Tumudibandha,chc,6.26,6.78,6.26,8.325800000000001,1.4916,0.339,0.4746000000000001,81.36,16.95,101.7
417084.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417103.0,,kandhamal,2815561226,Subarnagiri,chc,10.8,5.86,10.8,14.364000000000003,1.2892000000000001,0.29300000000000004,0.41020000000000006,70.32000000000001,14.65,87.9
417086.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
416977.0,,kandhamal,1234126132,Tumudibandha,chc,8.31,8.99,8.31,11.0523,1.9778,0.4495,0.6293000000000001,107.88,22.475,134.85
417097.0,,kandhamal,2815561226,Subarnagiri,chc,10.8,5.86,10.8,14.364000000000003,1.2892000000000001,0.29300000000000004,0.41020000000000006,70.32000000000001,14.65,87.9
417191.0,,kandhamal,2815561226,Subarnagiri,chc,13.37,8.74,13.37,17.7821,1.9228,0.43700000000000006,0.6118000000000001,104.88,21.85,131.1
417096.0,,kandhamal,1234126132,Tumudibandha,chc,10.4,11.25,10.4,13.832,2.475,0.5625,0.7875000000000001,135.0,28.125,168.75
417105.0,,kandhamal,2815561226,Subarnagiri,chc,10.75,5.81,10.75,14.297500000000001,1.2782,0.2905,0.4067,69.72,14.524999999999999,87.14999999999999
417087.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417110.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
416983.0,,kandhamal,1234126132,Tumudibandha,chc,11.25,12.18,11.25,14.9625,2.6795999999999998,0.609,0.8526,146.16,30.45,182.7
417190.0,,kandhamal,2815561226,Subarnagiri,chc,10.27,5.38,10.27,13.6591,1.1836,0.269,0.37660000000000005,64.56,13.45,80.7
417119.0,,kandhamal,2815561226,Subarnagiri,chc,13.34,8.71,13.34,17.7422,1.9162000000000001,0.43550000000000005,0.6097000000000001,104.52000000000001,21.775000000000002,130.65
417114.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417095.0,,kandhamal,2815561226,Subarnagiri,chc,10.8,5.86,10.8,14.364000000000003,1.2892000000000001,0.29300000000000004,0.41020000000000006,70.32000000000001,14.65,87.9
416982.0,,kandhamal,1234126132,Tumudibandha,chc,10.4,11.25,10.4,13.832,2.475,0.5625,0.7875000000000001,135.0,28.125,168.75
416975.0,,kandhamal,1234126132,Tumudibandha,chc,3.6,3.9,3.6,4.788,0.858,0.195,0.273,46.8,9.75,58.5
417102.0,,kandhamal,2815561226,Subarnagiri,chc,10.8,5.86,10.8,14.364000000000003,1.2892000000000001,0.29300000000000004,0.41020000000000006,70.32000000000001,14.65,87.9
417106.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417104.0,,kandhamal,1234126132,Tumudibandha,chc,9.05,9.8,9.05,12.036500000000002,2.156,0.49000000000000005,0.6860000000000002,117.60000000000001,24.5,147.0
417088.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417094.0,,kandhamal,1234126132,Tumudibandha,chc,9.05,9.8,9.05,12.036500000000002,2.156,0.49000000000000005,0.6860000000000002,117.60000000000001,24.5,147.0
416974.0,,kandhamal,1234126132,Tumudibandha,chc,8.31,8.99,8.31,11.0523,1.9778,0.4495,0.6293000000000001,107.88,22.475,134.85
417080.0,,kandhamal,1234126132,Tumudibandha,chc,0.92,0.99,0.92,1.2236,0.2178,0.0495,0.0693,11.879999999999999,2.475,14.85
417113.0,,kandhamal,2815561226,Subarnagiri,chc,79.78,73.19,79.78,106.10740000000001,16.1018,3.6595,5.1233,878.28,182.975,1097.85
417112.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417099.0,,kandhamal,2815561226,Subarnagiri,chc,10.75,5.81,10.75,14.297500000000001,1.2782,0.2905,0.4067,69.72,14.524999999999999,87.14999999999999
417116.0,,kandhamal,2815561226,Subarnagiri,chc,79.78,73.19,79.78,106.10740000000001,16.1018,3.6595,5.1233,878.28,182.975,1097.85
417109.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417085.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417090.0,,kandhamal,1234126132,Tumudibandha,chc,0.92,0.99,0.92,1.2236,0.2178,0.0495,0.0693,11.879999999999999,2.475,14.85
417089.0,,kandhamal,2815561226,Subarnagiri,chc,80.95,73.71,80.95,107.66350000000001,16.216199999999997,3.6854999999999998,5.1597,884.52,184.27499999999998,1105.6499999999999
417117.0,,kandhamal,2815561226,Subarnagiri,chc,79.8,73.2,79.8,106.134,16.104,3.66,5.1240000000000006,878.4000000000001,183.0,1098.0
417083.0,,kandhamal,1234126132,Tumudibandha,chc,0.82,0.89,0.82,1.0906,0.1958,0.044500000000000005,0.06230000000000001,10.68,2.225,13.35
