lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
413174.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413110.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413107.0,,ganjam,5834685363,Patrapur,chc,4.24,2.83,4.24,5.639200000000001,0.6226,0.14150000000000001,0.19810000000000003,33.96,7.075,42.45
413378.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413109.0,,ganjam,5834685363,Patrapur,chc,4.24,2.83,4.24,5.639200000000001,0.6226,0.14150000000000001,0.19810000000000003,33.96,7.075,42.45
413105.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413171.0,,ganjam,5834685363,Patrapur,chc,4.24,2.83,4.24,5.639200000000001,0.6226,0.14150000000000001,0.19810000000000003,33.96,7.075,42.45
413235.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413111.0,,ganjam,5834685363,Patrapur,chc,26.1,17.4,26.1,34.713,3.828,0.87,1.218,208.79999999999998,43.5,261.0
413232.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
413231.0,,ganjam,5834685363,Patrapur,chc,26.1,17.4,26.1,34.713,3.828,0.87,1.218,208.79999999999998,43.5,261.0
413354.0,,ganjam,5834685363,Patrapur,chc,27.22,18.15,27.22,36.202600000000004,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
