lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
398134.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398141.0,,jagatsinghapur,8244756360,Naugaon,chc,1.34,0.56
398138.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398171.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398192.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398382.0,,jagatsinghapur,3478236429,Redhua,chc,0.44,0.29
398178.0,,jagatsinghapur,8244756360,Naugaon,chc,5.91,2.46
398381.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398379.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398177.0,,jagatsinghapur,8244756360,Naugaon,chc,8.47,3.53
398348.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398343.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398331.0,,jagatsinghapur,3478236429,Redhua,chc,1.89,1.26
398338.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398419.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398418.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398188.0,,jagatsinghapur,8244756360,Naugaon,chc,13.65,5.69
398191.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398143.0,,jagatsinghapur,8244756360,Naugaon,chc,0.19,0.08
398358.0,,jagatsinghapur,8515737487,Borikina,chc,1.52,1.01
398344.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398169.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398305.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398383.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398179.0,,jagatsinghapur,8244756360,Naugaon,chc,1.78,0.74
398190.0,,jagatsinghapur,8244756360,Naugaon,chc,9.91,4.13
398181.0,,jagatsinghapur,8244756360,Naugaon,chc,5.86,2.44
398165.0,,jagatsinghapur,8244756360,Naugaon,chc,5.47,2.28
398349.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398350.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398137.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398301.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398135.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398172.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398136.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398174.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398380.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398354.0,,jagatsinghapur,3478236429,Redhua,chc,0.13,0.09
398351.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398193.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398197.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
398355.0,,jagatsinghapur,3478236429,Redhua,chc,1.58,1.05
398167.0,,jagatsinghapur,3478236429,Redhua,chc,0.0,0.0
