lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
404963.0,,anugul,7324817373,MADHAPUR,chc,5.63,6.11
404800.0,,anugul,7324817373,MADHAPUR,chc,7.46,5.25
404793.0,,anugul,7324817373,MADHAPUR,chc,9.96,7.07
404959.0,,anugul,7324817373,MADHAPUR,chc,5.86,6.35
404960.0,,anugul,7324817373,MADHAPUR,chc,5.02,5.44
404965.0,,anugul,7324817373,MADHAPUR,chc,5.42,5.87
404791.0,,anugul,7324817373,MADHAPUR,chc,6.67,4.89
404794.0,,anugul,7324817373,MADHAPUR,chc,11.15,8.08
404952.0,,anugul,7324817373,MADHAPUR,chc,6.63,7.19
404964.0,,anugul,7324817373,MADHAPUR,chc,32.38,30.66
404792.0,,anugul,7324817373,MADHAPUR,chc,7.91,5.92
404798.0,,anugul,7324817373,MADHAPUR,chc,8.92,5.83
404958.0,,anugul,7324817373,MADHAPUR,chc,6.79,7.35
404966.0,,anugul,7324817373,MADHAPUR,chc,12.24,8.02
404789.0,,anugul,7324817373,MADHAPUR,chc,4.7,5.1
404799.0,,anugul,7324817373,MADHAPUR,chc,7.51,5.28
404953.0,,anugul,7324817373,MADHAPUR,chc,6.53,7.08
404788.0,,anugul,7324817373,MADHAPUR,chc,3.92,4.25
404790.0,,anugul,7324817373,MADHAPUR,chc,5.28,4.16
404796.0,,anugul,7324817373,MADHAPUR,chc,9.18,6.76
404797.0,,anugul,7324817373,MADHAPUR,chc,7.51,5.28
404795.0,,anugul,7324817373,MADHAPUR,chc,9.18,6.76
404858.0,,anugul,7324817373,MADHAPUR,chc,19.93,20.5
404848.0,,anugul,7324817373,MADHAPUR,chc,18.4,19.09
404850.0,,anugul,7324817373,MADHAPUR,chc,16.71,17.55
404846.0,,anugul,7324817373,MADHAPUR,chc,16.68,17.22
404855.0,,anugul,7324817373,MADHAPUR,chc,20.64,19.5
404865.0,,anugul,7324817373,MADHAPUR,chc,23.75,23.99
404863.0,,anugul,7324817373,MADHAPUR,chc,22.51,22.86
404851.0,,anugul,7324817373,MADHAPUR,chc,21.33,19.76
404859.0,,anugul,7324817373,MADHAPUR,chc,20.44,20.96
404854.0,,anugul,7324817373,MADHAPUR,chc,20.64,19.5
404901.0,,anugul,7324817373,MADHAPUR,chc,20.64,19.5
404856.0,,anugul,7324817373,MADHAPUR,chc,18.56,19.24
404857.0,,anugul,7324817373,MADHAPUR,chc,18.91,19.56
404867.0,,anugul,7324817373,MADHAPUR,chc,24.52,24.7
404860.0,,anugul,7324817373,MADHAPUR,chc,21.19,21.65
404872.0,,anugul,7324817373,MADHAPUR,chc,28.06,26.99
404849.0,,anugul,7324817373,MADHAPUR,chc,17.79,18.31
404866.0,,anugul,7324817373,MADHAPUR,chc,23.07,23.37
404862.0,,anugul,7324817373,MADHAPUR,chc,22.18,22.55
404847.0,,anugul,7324817373,MADHAPUR,chc,17.48,18.25
404861.0,,anugul,7324817373,MADHAPUR,chc,20.96,21.44
248142.0,,anugul,7324817373,MADHAPUR,chc,13.41,14.51
404811.0,,anugul,7324817373,MADHAPUR,chc,5.69,4.07
404812.0,,anugul,7324817373,MADHAPUR,chc,5.71,4.36
404784.0,,anugul,7324817373,MADHAPUR,chc,3.33,2.76
404839.0,,anugul,7324817373,MADHAPUR,chc,16.36,17.65
404833.0,,anugul,7324817373,MADHAPUR,chc,11.41,11.26
404778.0,,anugul,7324817373,MADHAPUR,chc,2.14,1.97
404818.0,,anugul,7324817373,MADHAPUR,chc,2.41,2.6
404802.0,,anugul,7324817373,MADHAPUR,chc,4.01,2.95
404830.0,,anugul,7324817373,MADHAPUR,chc,17.23,13.75
404853.0,,anugul,7324817373,MADHAPUR,chc,20.64,19.5
404783.0,,anugul,7324817373,MADHAPUR,chc,4.35,3.44
404828.0,,anugul,7324817373,MADHAPUR,chc,17.23,13.75
404815.0,,anugul,7324817373,MADHAPUR,chc,5.21,4.15
404820.0,,anugul,7324817373,MADHAPUR,chc,4.59,4.97
404808.0,,anugul,7324817373,MADHAPUR,chc,3.35,2.51
404843.0,,anugul,7324817373,MADHAPUR,chc,16.73,18.04
404834.0,,anugul,7324817373,MADHAPUR,chc,9.48,10.27
404837.0,,anugul,7324817373,MADHAPUR,chc,15.16,12.85
404819.0,,anugul,7324817373,MADHAPUR,chc,3.34,3.62
404824.0,,anugul,7324817373,MADHAPUR,chc,6.22,6.73
404840.0,,anugul,7324817373,MADHAPUR,chc,18.09,19.52
404825.0,,anugul,7324817373,MADHAPUR,chc,7.79,8.45
404777.0,,anugul,7324817373,MADHAPUR,chc,2.34,2.1
404787.0,,anugul,7324817373,MADHAPUR,chc,7.21,4.36
404782.0,,anugul,7324817373,MADHAPUR,chc,6.25,3.96
405052.0,,anugul,7324817373,MADHAPUR,chc,25.24,27.27
404781.0,,anugul,7324817373,MADHAPUR,chc,4.77,3.32
404779.0,,anugul,7324817373,MADHAPUR,chc,4.66,3.64
404962.0,,anugul,7324817373,MADHAPUR,chc,2.96,3.21
404844.0,,anugul,7324817373,MADHAPUR,chc,15.88,17.12
404823.0,,anugul,7324817373,MADHAPUR,chc,6.88,7.45
404776.0,,anugul,7324817373,MADHAPUR,chc,2.31,2.49
404803.0,,anugul,7324817373,MADHAPUR,chc,5.65,4.03
404807.0,,anugul,7324817373,MADHAPUR,chc,0.0,0.0
405051.0,,anugul,7324817373,MADHAPUR,chc,24.25,26.19
405046.0,,anugul,7324817373,MADHAPUR,chc,32.33,33.01
405047.0,,anugul,7324817373,MADHAPUR,chc,31.7,32.59
405045.0,,anugul,7324817373,MADHAPUR,chc,32.63,33.21
404829.0,,anugul,7324817373,MADHAPUR,chc,17.23,13.75
405043.0,,anugul,7324817373,MADHAPUR,chc,35.16,34.9
404836.0,,anugul,7324817373,MADHAPUR,chc,14.72,12.66
405042.0,,anugul,7324817373,MADHAPUR,chc,35.2,34.93
404769.0,,anugul,7324817373,MADHAPUR,chc,6.32,4.37
404770.0,,anugul,7324817373,MADHAPUR,chc,5.63,3.91
404801.0,,anugul,7324817373,MADHAPUR,chc,5.92,4.22
404835.0,,anugul,7324817373,MADHAPUR,chc,14.97,12.81
405040.0,,anugul,5687542687,RAJKISHORENAGAR,chc,35.05,23.22
404961.0,,anugul,7324817373,MADHAPUR,chc,9.43,6.44
405053.0,,anugul,7324817373,MADHAPUR,chc,26.57,28.7
404774.0,,anugul,7324817373,MADHAPUR,chc,4.65,3.64
404785.0,,anugul,7324817373,MADHAPUR,chc,0.99,1.07
404831.0,,anugul,7324817373,MADHAPUR,chc,7.97,8.64
404786.0,,anugul,7324817373,MADHAPUR,chc,2.53,1.84
404842.0,,anugul,7324817373,MADHAPUR,chc,17.5,18.88
405041.0,,anugul,7324817373,MADHAPUR,chc,37.52,36.48
404767.0,,anugul,7324817373,MADHAPUR,chc,7.99,5.48
405044.0,,anugul,7324817373,MADHAPUR,chc,34.46,34.43
405032.0,,anugul,7324817373,MADHAPUR,chc,34.5,34.12
404814.0,,anugul,7324817373,MADHAPUR,chc,1.29,1.39
404806.0,,anugul,7324817373,MADHAPUR,chc,2.76,2.12
404841.0,,anugul,7324817373,MADHAPUR,chc,19.43,20.97
404810.0,,anugul,7324817373,MADHAPUR,chc,2.4,1.87
404821.0,,anugul,7324817373,MADHAPUR,chc,5.53,5.98
404826.0,,anugul,7324817373,MADHAPUR,chc,7.53,8.15
404817.0,,anugul,7324817373,MADHAPUR,chc,3.91,4.23
404838.0,,anugul,7324817373,MADHAPUR,chc,16.29,13.31
404809.0,,anugul,7324817373,MADHAPUR,chc,4.11,3.01
404813.0,,anugul,7324817373,MADHAPUR,chc,5.71,4.36
404845.0,,anugul,7324817373,MADHAPUR,chc,21.57,19.82
404804.0,,anugul,7324817373,MADHAPUR,chc,3.06,1.99
404805.0,,anugul,7324817373,MADHAPUR,chc,2.18,2.19
404773.0,,anugul,7324817373,MADHAPUR,chc,6.19,6.71
404768.0,,anugul,7324817373,MADHAPUR,chc,7.37,5.07
404780.0,,anugul,7324817373,MADHAPUR,chc,4.65,3.64
404832.0,,anugul,7324817373,MADHAPUR,chc,8.45,9.15
404771.0,,anugul,7324817373,MADHAPUR,chc,4.81,3.75
404775.0,,anugul,7324817373,MADHAPUR,chc,5.26,5.7
404827.0,,anugul,7324817373,MADHAPUR,chc,17.23,13.75
405050.0,,anugul,7324817373,MADHAPUR,chc,26.66,28.8
404772.0,,anugul,7324817373,MADHAPUR,chc,4.81,3.75
404852.0,,anugul,7324817373,MADHAPUR,chc,20.64,19.5
404822.0,,anugul,7324817373,MADHAPUR,chc,67.95,54.67
404766.0,,anugul,7324817373,MADHAPUR,chc,9.45,6.45
404816.0,,anugul,7324817373,MADHAPUR,chc,5.71,4.36
404906.0,,anugul,5687542687,RAJKISHORENAGAR,chc,22.65,15.0
404903.0,,anugul,7324817373,MADHAPUR,chc,39.06,41.72
404751.0,,anugul,5687542687,RAJKISHORENAGAR,chc,21.0,13.9
404915.0,,anugul,7324817373,MADHAPUR,chc,24.69,26.37
404924.0,,anugul,7324817373,MADHAPUR,chc,27.97,30.96
404951.0,,anugul,7324817373,MADHAPUR,chc,10.03,10.87
404935.0,,anugul,7324817373,MADHAPUR,chc,17.7,15.94
404927.0,,anugul,7324817373,MADHAPUR,chc,39.19,25.2
404928.0,,anugul,7324817373,MADHAPUR,chc,35.06,24.17
404918.0,,anugul,7324817373,MADHAPUR,chc,21.68,24.44
404916.0,,anugul,7324817373,MADHAPUR,chc,19.62,16.75
404908.0,,anugul,5687542687,RAJKISHORENAGAR,chc,22.12,14.65
404930.0,,anugul,7324817373,MADHAPUR,chc,26.75,22.09
404920.0,,anugul,7324817373,MADHAPUR,chc,24.11,27.43
404910.0,,anugul,7324817373,MADHAPUR,chc,22.35,18.56
404922.0,,anugul,7324817373,MADHAPUR,chc,25.1,28.34
404718.0,,anugul,7324817373,MADHAPUR,chc,41.96,43.6
404902.0,,anugul,7324817373,MADHAPUR,chc,38.08,36.82
404923.0,,anugul,7324817373,MADHAPUR,chc,26.44,29.56
404904.0,,anugul,7324817373,MADHAPUR,chc,42.04,43.58
404912.0,,anugul,7324817373,MADHAPUR,chc,19.79,16.86
404967.0,,anugul,7324817373,MADHAPUR,chc,28.48,29.04
404907.0,,anugul,5687542687,RAJKISHORENAGAR,chc,22.92,15.18
404950.0,,anugul,7324817373,MADHAPUR,chc,10.3,11.16
404948.0,,anugul,7324817373,MADHAPUR,chc,28.48,29.04
404913.0,,anugul,7324817373,MADHAPUR,chc,20.8,17.53
404934.0,,anugul,7324817373,MADHAPUR,chc,16.62,15.49
404905.0,,anugul,7324817373,MADHAPUR,chc,22.54,18.69
404938.0,,anugul,7324817373,MADHAPUR,chc,12.61,13.66
404937.0,,anugul,7324817373,MADHAPUR,chc,12.05,13.06
404909.0,,anugul,5687542687,RAJKISHORENAGAR,chc,22.16,14.68
404917.0,,anugul,7324817373,MADHAPUR,chc,21.42,24.06
404911.0,,anugul,7324817373,MADHAPUR,chc,20.45,17.3
404929.0,,anugul,7324817373,MADHAPUR,chc,30.24,22.96
404926.0,,anugul,7324817373,MADHAPUR,chc,40.4,25.51
404947.0,,anugul,7324817373,MADHAPUR,chc,16.0,17.31
404946.0,,anugul,7324817373,MADHAPUR,chc,16.28,17.62
404941.0,,anugul,7324817373,MADHAPUR,chc,14.71,15.91
404945.0,,anugul,7324817373,MADHAPUR,chc,17.26,18.67
404944.0,,anugul,7324817373,MADHAPUR,chc,19.41,21.25
404939.0,,anugul,7324817373,MADHAPUR,chc,13.71,14.83
404936.0,,anugul,7324817373,MADHAPUR,chc,11.05,11.98
404943.0,,anugul,7324817373,MADHAPUR,chc,24.48,21.86
404949.0,,anugul,7324817373,MADHAPUR,chc,11.46,12.42
404954.0,,anugul,7324817373,MADHAPUR,chc,9.16,9.92
404955.0,,anugul,7324817373,MADHAPUR,chc,7.91,8.57
404914.0,,anugul,7324817373,MADHAPUR,chc,38.79,37.31
404750.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.71,13.04
404919.0,,anugul,7324817373,MADHAPUR,chc,23.33,25.8
404940.0,,anugul,7324817373,MADHAPUR,chc,14.31,15.48
404921.0,,anugul,7324817373,MADHAPUR,chc,21.93,24.79
404925.0,,anugul,7324817373,MADHAPUR,chc,29.11,32.0
404942.0,,anugul,7324817373,MADHAPUR,chc,19.0,20.63
404931.0,,anugul,7324817373,MADHAPUR,chc,19.65,21.56
404933.0,,anugul,7324817373,MADHAPUR,chc,21.13,23.66
404932.0,,anugul,7324817373,MADHAPUR,chc,20.15,22.26
404717.0,,anugul,7324817373,MADHAPUR,chc,42.13,43.91
404673.0,,anugul,7324817373,MADHAPUR,chc,44.29,45.35
404723.0,,anugul,5687542687,RAJKISHORENAGAR,chc,14.59,9.66
404747.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.5,10.27
404716.0,,anugul,5687542687,RAJKISHORENAGAR,chc,13.55,8.98
404729.0,,anugul,5687542687,RAJKISHORENAGAR,chc,25.64,16.12
404711.0,,anugul,5687542687,RAJKISHORENAGAR,chc,6.83,4.5
404686.0,,anugul,5687542687,RAJKISHORENAGAR,chc,2.19,1.46
404754.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.91,10.56
404755.0,,anugul,7324817373,MADHAPUR,chc,16.73,11.3
404712.0,,anugul,5687542687,RAJKISHORENAGAR,chc,8.23,5.43
404705.0,,anugul,5687542687,RAJKISHORENAGAR,chc,8.4,5.6
404709.0,,anugul,5687542687,RAJKISHORENAGAR,chc,6.45,4.25
404715.0,,anugul,5687542687,RAJKISHORENAGAR,chc,13.49,8.93
404728.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.84,13.15
404714.0,,anugul,5687542687,RAJKISHORENAGAR,chc,11.26,7.45
404710.0,,anugul,5687542687,RAJKISHORENAGAR,chc,4.28,2.8
404749.0,,anugul,5687542687,RAJKISHORENAGAR,chc,20.79,13.78
404685.0,,anugul,5687542687,RAJKISHORENAGAR,chc,2.21,1.47
404721.0,,anugul,5687542687,RAJKISHORENAGAR,chc,14.65,9.71
404748.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.7,11.03
404726.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.19,8.08
404727.0,,anugul,5687542687,RAJKISHORENAGAR,chc,18.06,11.96
404762.0,,anugul,5687542687,RAJKISHORENAGAR,chc,28.7,18.99
404757.0,,anugul,7324817373,MADHAPUR,chc,16.17,10.93
404725.0,,anugul,5687542687,RAJKISHORENAGAR,chc,8.66,5.73
404707.0,,anugul,5687542687,RAJKISHORENAGAR,chc,30.12,18.55
404764.0,,anugul,7324817373,MADHAPUR,chc,18.83,12.7
404719.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.57,10.99
404720.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.04,11.31
404713.0,,anugul,5687542687,RAJKISHORENAGAR,chc,8.82,5.83
404746.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.1,9.98
404724.0,,anugul,5687542687,RAJKISHORENAGAR,chc,11.28,7.47
404742.0,,anugul,5687542687,RAJKISHORENAGAR,chc,24.22,16.06
404765.0,,anugul,7324817373,MADHAPUR,chc,14.46,9.79
404758.0,,anugul,7324817373,MADHAPUR,chc,16.34,11.04
404722.0,,anugul,5687542687,RAJKISHORENAGAR,chc,14.05,9.3
404741.0,,anugul,5687542687,RAJKISHORENAGAR,chc,24.9,16.52
404752.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.71,11.7
404744.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.93,11.91
404743.0,,anugul,5687542687,RAJKISHORENAGAR,chc,18.0,11.96
404753.0,,anugul,7324817373,MADHAPUR,chc,17.79,12.01
404760.0,,anugul,5687542687,RAJKISHORENAGAR,chc,27.94,18.48
404761.0,,anugul,5687542687,RAJKISHORENAGAR,chc,28.7,18.99
404759.0,,anugul,5687542687,RAJKISHORENAGAR,chc,24.33,16.14
404745.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.47,10.94
404957.0,,anugul,7324817373,MADHAPUR,chc,17.73,11.96
404956.0,,anugul,7324817373,MADHAPUR,chc,7.91,8.57
404756.0,,anugul,7324817373,MADHAPUR,chc,17.73,11.96
404702.0,,anugul,5687542687,RAJKISHORENAGAR,chc,8.55,5.69
404708.0,,anugul,5687542687,RAJKISHORENAGAR,chc,4.92,3.28
404696.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.74,13.11
404588.0,,anugul,5687542687,RAJKISHORENAGAR,chc,26.88,25.55
404589.0,,anugul,5687542687,RAJKISHORENAGAR,chc,22.71,15.14
404591.0,,anugul,5687542687,RAJKISHORENAGAR,chc,22.77,15.13
404585.0,,anugul,5687542687,RAJKISHORENAGAR,chc,26.82,25.51
404732.0,,anugul,5687542687,RAJKISHORENAGAR,chc,25.5,16.87
404974.0,,anugul,7324817373,MADHAPUR,chc,37.32,36.34
404697.0,,anugul,5687542687,RAJKISHORENAGAR,chc,18.68,12.4
404584.0,,anugul,5687542687,RAJKISHORENAGAR,chc,31.9,28.89
404542.0,,anugul,5687542687,RAJKISHORENAGAR,chc,20.09,13.32
404706.0,,anugul,5687542687,RAJKISHORENAGAR,chc,28.08,18.51
405036.0,,anugul,5687542687,RAJKISHORENAGAR,chc,35.05,23.22
404704.0,,anugul,5687542687,RAJKISHORENAGAR,chc,10.19,6.79
404972.0,,anugul,5687542687,RAJKISHORENAGAR,chc,39.89,26.45
404546.0,,anugul,5687542687,RAJKISHORENAGAR,chc,25.27,24.47
404693.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.6,13.06
404700.0,,anugul,5687542687,RAJKISHORENAGAR,chc,11.19,7.46
404593.0,,anugul,5687542687,RAJKISHORENAGAR,chc,28.68,19.07
404698.0,,anugul,5687542687,RAJKISHORENAGAR,chc,22.15,14.64
404980.0,,anugul,5687542687,RAJKISHORENAGAR,chc,33.7,22.28
404694.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.97,10.64
404730.0,,anugul,5687542687,RAJKISHORENAGAR,chc,29.0,19.2
404594.0,,anugul,5687542687,RAJKISHORENAGAR,chc,28.5,18.88
405034.0,,anugul,7324817373,MADHAPUR,chc,37.24,36.28
405033.0,,anugul,7324817373,MADHAPUR,chc,35.75,35.29
404969.0,,anugul,5687542687,RAJKISHORENAGAR,chc,37.66,24.96
404695.0,,anugul,5687542687,RAJKISHORENAGAR,chc,21.14,14.07
404587.0,,anugul,5687542687,RAJKISHORENAGAR,chc,28.95,26.93
404699.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.46,8.31
404590.0,,anugul,5687542687,RAJKISHORENAGAR,chc,24.78,16.5
404763.0,,anugul,5687542687,RAJKISHORENAGAR,chc,30.37,20.1
404595.0,,anugul,5687542687,RAJKISHORENAGAR,chc,30.37,20.06
404968.0,,anugul,5687542687,RAJKISHORENAGAR,chc,34.52,22.86
404739.0,,anugul,5687542687,RAJKISHORENAGAR,chc,32.51,21.52
404592.0,,anugul,5687542687,RAJKISHORENAGAR,chc,25.67,17.06
404731.0,,anugul,5687542687,RAJKISHORENAGAR,chc,24.68,16.32
404734.0,,anugul,5687542687,RAJKISHORENAGAR,chc,21.29,14.14
404736.0,,anugul,5687542687,RAJKISHORENAGAR,chc,32.48,21.36
404738.0,,anugul,5687542687,RAJKISHORENAGAR,chc,29.17,19.3
404978.0,,anugul,7324817373,MADHAPUR,chc,36.64,36.57
404975.0,,anugul,7324817373,MADHAPUR,chc,35.88,35.38
404970.0,,anugul,5687542687,RAJKISHORENAGAR,chc,37.01,24.53
404740.0,,anugul,5687542687,RAJKISHORENAGAR,chc,29.06,19.23
404979.0,,anugul,5687542687,RAJKISHORENAGAR,chc,35.55,23.51
404973.0,,anugul,7324817373,MADHAPUR,chc,39.6,37.86
405035.0,,anugul,5687542687,RAJKISHORENAGAR,chc,36.39,24.12
405039.0,,anugul,5687542687,RAJKISHORENAGAR,chc,35.0,23.19
405037.0,,anugul,5687542687,RAJKISHORENAGAR,chc,33.38,22.11
404703.0,,anugul,5687542687,RAJKISHORENAGAR,chc,8.64,5.76
404737.0,,anugul,5687542687,RAJKISHORENAGAR,chc,32.48,21.36
404971.0,,anugul,5687542687,RAJKISHORENAGAR,chc,24.72,16.43
404733.0,,anugul,5687542687,RAJKISHORENAGAR,chc,25.5,16.87
404735.0,,anugul,5687542687,RAJKISHORENAGAR,chc,32.88,21.77
404541.0,,anugul,5687542687,RAJKISHORENAGAR,chc,18.8,12.45
404586.0,,anugul,5687542687,RAJKISHORENAGAR,chc,26.45,25.26
405038.0,,anugul,5687542687,RAJKISHORENAGAR,chc,35.0,23.19
404701.0,,anugul,5687542687,RAJKISHORENAGAR,chc,10.02,6.68
404646.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.07,14.87
404642.0,,anugul,5687542687,RAJKISHORENAGAR,chc,14.53,11.26
404644.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.6,12.78
404656.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.75,13.0
404668.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.22,8.12
404645.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.01,14.78
404649.0,,anugul,5687542687,RAJKISHORENAGAR,chc,18.4,16.75
404622.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.88,11.89
404657.0,,anugul,5687542687,RAJKISHORENAGAR,chc,14.25,10.86
404535.0,,anugul,5687542687,RAJKISHORENAGAR,chc,21.45,21.06
404655.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.94,13.27
404544.0,,anugul,5687542687,RAJKISHORENAGAR,chc,27.07,25.65
404639.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.88,10.85
404635.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.3,8.26
404628.0,,anugul,5687542687,RAJKISHORENAGAR,chc,14.38,9.94
404672.0,,anugul,5687542687,RAJKISHORENAGAR,chc,11.63,7.73
404679.0,,anugul,5687542687,RAJKISHORENAGAR,chc,5.78,3.83
404661.0,,anugul,5687542687,RAJKISHORENAGAR,chc,7.88,5.22
404682.0,,anugul,5687542687,RAJKISHORENAGAR,chc,0.43,0.29
404539.0,,anugul,5687542687,RAJKISHORENAGAR,chc,23.61,15.61
404648.0,,anugul,5687542687,RAJKISHORENAGAR,chc,18.31,16.62
404619.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.04,11.39
404688.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.6,13.06
404623.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.07,11.96
404537.0,,anugul,5687542687,RAJKISHORENAGAR,chc,18.89,17.45
404631.0,,anugul,5687542687,RAJKISHORENAGAR,chc,9.03,6.02
404650.0,,anugul,5687542687,RAJKISHORENAGAR,chc,18.63,17.07
404691.0,,anugul,5687542687,RAJKISHORENAGAR,chc,23.09,15.31
404630.0,,anugul,5687542687,RAJKISHORENAGAR,chc,13.04,8.19
404634.0,,anugul,5687542687,RAJKISHORENAGAR,chc,11.39,7.5
404617.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.85,13.28
404680.0,,anugul,5687542687,RAJKISHORENAGAR,chc,6.1,4.06
404538.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.75,18.66
404689.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.6,13.06
404677.0,,anugul,5687542687,RAJKISHORENAGAR,chc,9.14,6.06
404671.0,,anugul,5687542687,RAJKISHORENAGAR,chc,11.63,7.73
404678.0,,anugul,5687542687,RAJKISHORENAGAR,chc,5.39,3.56
404545.0,,anugul,5687542687,RAJKISHORENAGAR,chc,25.37,24.52
404653.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.49,14.05
404536.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.96,18.96
404658.0,,anugul,5687542687,RAJKISHORENAGAR,chc,8.36,5.57
404663.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.22,8.12
404540.0,,anugul,5687542687,RAJKISHORENAGAR,chc,21.98,14.57
404534.0,,anugul,5687542687,RAJKISHORENAGAR,chc,23.25,23.62
404652.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.64,14.26
404669.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.22,8.12
404670.0,,anugul,5687542687,RAJKISHORENAGAR,chc,11.75,7.81
404690.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.6,13.06
404640.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.95,16.12
404692.0,,anugul,5687542687,RAJKISHORENAGAR,chc,19.6,13.06
404684.0,,anugul,5687542687,RAJKISHORENAGAR,chc,0.0,0.0
404674.0,,anugul,7324817373,MADHAPUR,chc,44.29,45.35
404660.0,,anugul,5687542687,RAJKISHORENAGAR,chc,8.49,5.64
404651.0,,anugul,5687542687,RAJKISHORENAGAR,chc,23.48,15.58
404683.0,,anugul,5687542687,RAJKISHORENAGAR,chc,5.28,3.5
404654.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.02,13.38
404666.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.22,8.12
404629.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.34,9.83
404618.0,,anugul,5687542687,RAJKISHORENAGAR,chc,14.84,11.85
404616.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.3,12.5
404621.0,,anugul,5687542687,RAJKISHORENAGAR,chc,14.75,11.71
404624.0,,anugul,5687542687,RAJKISHORENAGAR,chc,26.73,20.72
404620.0,,anugul,5687542687,RAJKISHORENAGAR,chc,13.79,10.36
404626.0,,anugul,5687542687,RAJKISHORENAGAR,chc,13.46,9.9
404625.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.07,11.96
404647.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.73,15.8
404665.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.25,10.21
404627.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.25,10.21
404643.0,,anugul,5687542687,RAJKISHORENAGAR,chc,15.29,12.34
404662.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.22,8.12
404664.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.22,8.12
404659.0,,anugul,5687542687,RAJKISHORENAGAR,chc,6.54,4.36
404681.0,,anugul,5687542687,RAJKISHORENAGAR,chc,2.92,1.95
404676.0,,anugul,5687542687,RAJKISHORENAGAR,chc,9.02,5.98
404687.0,,anugul,5687542687,RAJKISHORENAGAR,chc,0.25,0.17
404667.0,,anugul,5687542687,RAJKISHORENAGAR,chc,12.22,8.12
404636.0,,anugul,5687542687,RAJKISHORENAGAR,chc,16.84,10.41
404675.0,,anugul,5687542687,RAJKISHORENAGAR,chc,9.62,6.38
404637.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.88,10.85
404641.0,,anugul,5687542687,RAJKISHORENAGAR,chc,14.87,11.75
404638.0,,anugul,5687542687,RAJKISHORENAGAR,chc,17.88,10.85
404543.0,,anugul,5687542687,RAJKISHORENAGAR,chc,25.86,17.11
404633.0,,anugul,5687542687,RAJKISHORENAGAR,chc,13.33,9.56
404632.0,,anugul,5687542687,RAJKISHORENAGAR,chc,10.1,6.73
405184.0,,anugul,6728864528,Bantala,chc,44.84,42.72
405181.0,,anugul,6728864528,Bantala,chc,48.12,46.27
405182.0,,anugul,6728864528,Bantala,chc,47.79,45.91
405185.0,,anugul,6728864528,Bantala,chc,47.79,45.91
405183.0,,anugul,6728864528,Bantala,chc,46.61,44.64
405276.0,,anugul,6728864528,Bantala,chc,17.71,12.79
405187.0,,anugul,6728864528,Bantala,chc,105.36,66.98
405186.0,,anugul,6728864528,Bantala,chc,114.32,71.76
