lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
393312.0,,baleshwar,7311162650,Berhampur,chc,9.18,5.9
393315.0,,baleshwar,7311162650,Berhampur,chc,8.12,5.19
392835.0,,baleshwar,1352786881,Khantapada,chc,12.51,10.57
393178.0,,baleshwar,1352786881,Khantapada,chc,17.67,14.92
393175.0,,baleshwar,1352786881,Khantapada,chc,12.15,11.94
393185.0,,baleshwar,1352786881,Khantapada,chc,23.46,17.65
392836.0,,baleshwar,1352786881,Khantapada,chc,8.95,9.49
393183.0,,baleshwar,1352786881,Khantapada,chc,20.13,15.94
392831.0,,baleshwar,1352786881,Khantapada,chc,10.03,7.97
393877.0,,baleshwar,1352786881,Khantapada,chc,9.68,10.15
393874.0,,baleshwar,1352786881,Khantapada,chc,17.43,15.24
393182.0,,baleshwar,1352786881,Khantapada,chc,18.31,15.18
393876.0,,baleshwar,1352786881,Khantapada,chc,11.84,11.73
393878.0,,baleshwar,1352786881,Khantapada,chc,10.15,10.61
392837.0,,baleshwar,1352786881,Khantapada,chc,4.44,4.3
393195.0,,baleshwar,1352786881,Khantapada,chc,25.54,18.2
392807.0,,baleshwar,1352786881,Khantapada,chc,14.23,18.53
392806.0,,baleshwar,1352786881,Khantapada,chc,14.33,18.67
392833.0,,baleshwar,1352786881,Khantapada,chc,7.82,7.88
392832.0,,baleshwar,1352786881,Khantapada,chc,4.78,5.24
393194.0,,baleshwar,1352786881,Khantapada,chc,24.32,17.69
393873.0,,baleshwar,1352786881,Khantapada,chc,13.88,13.06
393177.0,,baleshwar,1352786881,Khantapada,chc,17.38,15.18
392788.0,,baleshwar,3173738281,Remuna,chc,20.01,19.46
392796.0,,baleshwar,1352786881,Khantapada,chc,11.15,9.69
393875.0,,baleshwar,1352786881,Khantapada,chc,19.59,15.14
393184.0,,baleshwar,1352786881,Khantapada,chc,21.08,16.34
393176.0,,baleshwar,1352786881,Khantapada,chc,19.35,14.98
392800.0,,baleshwar,1352786881,Khantapada,chc,10.61,9.3
393169.0,,baleshwar,1352786881,Khantapada,chc,25.83,19.32
392794.0,,baleshwar,1352786881,Khantapada,chc,14.76,12.07
392791.0,,baleshwar,1352786881,Khantapada,chc,14.81,11.92
392808.0,,baleshwar,1352786881,Khantapada,chc,14.04,18.26
392834.0,,baleshwar,1352786881,Khantapada,chc,12.97,10.88
393188.0,,baleshwar,1352786881,Khantapada,chc,22.32,16.86
392828.0,,baleshwar,1352786881,Khantapada,chc,13.07,9.22
393172.0,,baleshwar,1352786881,Khantapada,chc,18.32,14.3
392830.0,,baleshwar,1352786881,Khantapada,chc,11.46,8.57
393174.0,,baleshwar,1352786881,Khantapada,chc,19.59,15.14
393189.0,,baleshwar,1264782481,Iswarpur,chc,27.64,11.51
392838.0,,baleshwar,1352786881,Khantapada,chc,5.92,5.28
392795.0,,baleshwar,1352786881,Khantapada,chc,14.04,11.59
393186.0,,baleshwar,1352786881,Khantapada,chc,21.66,16.45
392790.0,,baleshwar,1352786881,Khantapada,chc,16.91,13.29
392787.0,,baleshwar,3173738281,Remuna,chc,20.01,19.46
392789.0,,baleshwar,1352786881,Khantapada,chc,9.76,8.77
392797.0,,baleshwar,1352786881,Khantapada,chc,10.59,9.32
393168.0,,baleshwar,7311162650,Berhampur,chc,28.08,22.21
392798.0,,baleshwar,1352786881,Khantapada,chc,10.2,9.06
392792.0,,baleshwar,1352786881,Khantapada,chc,13.13,10.93
392793.0,,baleshwar,1352786881,Khantapada,chc,14.06,11.47
392803.0,,baleshwar,1352786881,Khantapada,chc,8.03,7.62
393173.0,,baleshwar,1352786881,Khantapada,chc,18.8,14.62
392801.0,,baleshwar,1352786881,Khantapada,chc,9.66,8.67
392805.0,,baleshwar,1352786881,Khantapada,chc,8.37,7.84
393171.0,,baleshwar,1352786881,Khantapada,chc,17.41,13.69
392804.0,,baleshwar,1352786881,Khantapada,chc,14.7,19.2
393170.0,,baleshwar,1352786881,Khantapada,chc,22.52,17.02
392829.0,,baleshwar,1352786881,Khantapada,chc,12.9,9.15
393190.0,,baleshwar,1264782481,Iswarpur,chc,28.25,11.77
392802.0,,baleshwar,1352786881,Khantapada,chc,6.74,6.75
393187.0,,baleshwar,1352786881,Khantapada,chc,21.06,16.05
250484.0,,baleshwar,1352786881,Khantapada,chc,21.25,16.22
393872.0,,baleshwar,1352786881,Khantapada,chc,16.71,14.52
392785.0,,baleshwar,1352786881,Khantapada,chc,13.71,12.98
392799.0,,baleshwar,1352786881,Khantapada,chc,11.15,9.66
392786.0,,baleshwar,1352786881,Khantapada,chc,13.71,12.98
392784.0,,baleshwar,1352786881,Khantapada,chc,13.71,12.98
393148.0,,baleshwar,1352786881,Khantapada,chc,24.22,18.99
393142.0,,baleshwar,3173738281,Remuna,chc,24.99,18.82
393139.0,,baleshwar,3173738281,Remuna,chc,24.36,18.25
393066.0,,baleshwar,3173738281,Remuna,chc,21.2,14.77
392937.0,,baleshwar,3173738281,Remuna,chc,18.05,8.25
393059.0,,baleshwar,3173738281,Remuna,chc,18.09,11.99
393073.0,,baleshwar,1352786881,Khantapada,chc,25.37,18.83
393057.0,,baleshwar,3173738281,Remuna,chc,18.57,12.96
393076.0,,baleshwar,1352786881,Khantapada,chc,20.29,15.49
393082.0,,baleshwar,3173738281,Remuna,chc,18.68,19.51
393064.0,,baleshwar,3173738281,Remuna,chc,19.97,14.01
393137.0,,baleshwar,3173738281,Remuna,chc,20.15,14.06
393061.0,,baleshwar,3173738281,Remuna,chc,21.79,13.53
393065.0,,baleshwar,3173738281,Remuna,chc,21.2,14.77
393071.0,,baleshwar,3173738281,Remuna,chc,27.93,19.69
393068.0,,baleshwar,3173738281,Remuna,chc,21.12,14.71
393070.0,,baleshwar,3173738281,Remuna,chc,21.0,14.63
393081.0,,baleshwar,1352786881,Khantapada,chc,22.58,16.96
393138.0,,baleshwar,3173738281,Remuna,chc,23.49,17.45
393060.0,,baleshwar,3173738281,Remuna,chc,15.4,9.63
393063.0,,baleshwar,1352786881,Khantapada,chc,24.16,18.02
393072.0,,baleshwar,1352786881,Khantapada,chc,25.63,19.0
393141.0,,baleshwar,3173738281,Remuna,chc,26.56,19.12
393143.0,,baleshwar,1352786881,Khantapada,chc,24.99,19.69
393074.0,,baleshwar,1352786881,Khantapada,chc,23.74,17.74
393140.0,,baleshwar,1352786881,Khantapada,chc,25.52,18.93
393067.0,,baleshwar,1352786881,Khantapada,chc,25.47,18.89
393080.0,,baleshwar,1352786881,Khantapada,chc,22.93,17.18
393075.0,,baleshwar,1352786881,Khantapada,chc,23.01,17.25
392939.0,,baleshwar,3173738281,Remuna,chc,15.01,17.32
393078.0,,baleshwar,1352786881,Khantapada,chc,24.03,17.95
393149.0,,baleshwar,1352786881,Khantapada,chc,21.66,16.38
393083.0,,baleshwar,1352786881,Khantapada,chc,22.05,16.61
393150.0,,baleshwar,1352786881,Khantapada,chc,22.99,17.85
392942.0,,baleshwar,3173738281,Remuna,chc,19.97,19.41
392943.0,,baleshwar,3173738281,Remuna,chc,19.97,19.41
393079.0,,baleshwar,1352786881,Khantapada,chc,19.44,14.85
392944.0,,baleshwar,1352786881,Khantapada,chc,20.83,15.79
393084.0,,baleshwar,1352786881,Khantapada,chc,20.83,15.79
392945.0,,baleshwar,1352786881,Khantapada,chc,19.44,14.85
393069.0,,baleshwar,3173738281,Remuna,chc,20.68,14.42
393077.0,,baleshwar,1352786881,Khantapada,chc,18.98,14.62
392940.0,,baleshwar,3173738281,Remuna,chc,15.5,17.58
393062.0,,baleshwar,3173738281,Remuna,chc,20.88,13.15
392946.0,,baleshwar,3173738281,Remuna,chc,20.01,19.46
393136.0,,baleshwar,3173738281,Remuna,chc,22.62,16.65
393085.0,,baleshwar,1352786881,Khantapada,chc,20.95,15.87
393086.0,,baleshwar,1352786881,Khantapada,chc,22.74,17.05
393058.0,,baleshwar,3173738281,Remuna,chc,18.95,12.28
392947.0,,baleshwar,3173738281,Remuna,chc,16.73,18.09
392941.0,,baleshwar,3173738281,Remuna,chc,16.49,17.99
393918.0,,baleshwar,1652255660,Gopalpur,chc,8.4,5.6
393940.0,,baleshwar,1652255660,Gopalpur,chc,11.12,7.42
393920.0,,baleshwar,1652255660,Gopalpur,chc,9.36,6.24
393921.0,,baleshwar,1652255660,Gopalpur,chc,9.68,6.46
393919.0,,baleshwar,1652255660,Gopalpur,chc,7.78,5.19
392854.0,,baleshwar,1652255660,Gopalpur,chc,29.41,18.4
392844.0,,baleshwar,1352786881,Khantapada,chc,13.06,9.23
392924.0,,baleshwar,1652255660,Gopalpur,chc,29.94,18.88
392923.0,,baleshwar,1652255660,Gopalpur,chc,27.4,17.1
392873.0,,baleshwar,1652255660,Gopalpur,chc,18.66,11.01
392879.0,,baleshwar,1652255660,Gopalpur,chc,38.1,19.21
392881.0,,baleshwar,1652255660,Gopalpur,chc,20.02,11.57
392859.0,,baleshwar,1652255660,Gopalpur,chc,19.42,12.88
392860.0,,baleshwar,1352786881,Khantapada,chc,17.6,11.6
392886.0,,baleshwar,1652255660,Gopalpur,chc,30.24,15.95
392847.0,,baleshwar,1352786881,Khantapada,chc,14.03,9.23
392845.0,,baleshwar,1352786881,Khantapada,chc,24.19,20.4
392843.0,,baleshwar,1352786881,Khantapada,chc,12.92,8.48
392883.0,,baleshwar,1652255660,Gopalpur,chc,18.71,11.3
392882.0,,baleshwar,1652255660,Gopalpur,chc,18.69,11.22
392884.0,,baleshwar,1652255660,Gopalpur,chc,22.36,12.68
392888.0,,baleshwar,1652255660,Gopalpur,chc,30.89,16.2
392872.0,,baleshwar,1652255660,Gopalpur,chc,14.8,9.46
392862.0,,baleshwar,1352786881,Khantapada,chc,15.22,9.25
392850.0,,baleshwar,1352786881,Khantapada,chc,23.52,19.95
392846.0,,baleshwar,1352786881,Khantapada,chc,23.86,20.17
392857.0,,baleshwar,1652255660,Gopalpur,chc,25.63,15.02
