lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
385187.0,,sundargarh,1676512161,UCHC Panposh,chc,12.15,12.57
385192.0,,sundargarh,1676512161,UCHC Panposh,chc,14.74,8.8
385173.0,,sundargarh,1676512161,UCHC Panposh,chc,12.49,7.47
385180.0,,sundargarh,1676512161,UCHC Panposh,chc,10.6,10.88
385164.0,,sundargarh,1676512161,UCHC Panposh,chc,14.52,16.59
385161.0,,sundargarh,1676512161,UCHC Panposh,chc,14.77,16.95
385167.0,,sundargarh,1676512161,UCHC Panposh,chc,13.34,14.28
385168.0,,sundargarh,1676512161,UCHC Panposh,chc,13.53,15.18
384975.0,,sundargarh,2758725788,Birkera,chc,46.34,22.42
385130.0,,sundargarh,8286471753,Gurundia,chc,4.97,3.31
385038.0,,sundargarh,6788361548,S Bolanga,chc,25.91,17.16
385125.0,,sundargarh,8286471753,Gurundia,chc,1.51,1.01
385124.0,,sundargarh,8286471753,Gurundia,chc,1.51,1.01
385022.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
385019.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
385001.0,,sundargarh,8286471753,Gurundia,chc,18.05,10.87
385087.0,,sundargarh,8286471753,Gurundia,chc,8.82,5.88
385037.0,,sundargarh,6788361548,S Bolanga,chc,104.61,90.66
385090.0,,sundargarh,1215274554,Lahunipara,chc,15.17,13.28
385129.0,,sundargarh,1676512161,UCHC Panposh,chc,18.0,13.18
385016.0,,sundargarh,8286471753,Gurundia,chc,0.57,0.38
385086.0,,sundargarh,8286471753,Gurundia,chc,9.71,6.47
385012.0,,sundargarh,8286471753,Gurundia,chc,27.75,14.91
385093.0,,sundargarh,8286471753,Gurundia,chc,10.86,7.23
385004.0,,sundargarh,8286471753,Gurundia,chc,27.75,14.91
385089.0,,sundargarh,1215274554,Lahunipara,chc,15.17,13.28
385097.0,,sundargarh,8286471753,Gurundia,chc,7.84,5.22
385096.0,,sundargarh,8286471753,Gurundia,chc,9.7,6.47
384682.0,,sundargarh,8286471753,Gurundia,chc,21.7,16.17
385002.0,,sundargarh,8286471753,Gurundia,chc,19.28,11.38
