village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
427830,8628561485,3847461278,PHC,14.341666666666667,25.858333333333334,41.615,8.6245,15.0571,27.4778,True,True,PHC is closer and functional
427862,3178868133,3847461278,CHC,23.03666666666667,12.485000000000001,69.51166666666667,14.851299999999998,7.8393999999999995,53.1346,True,True,CHC is closer and functional
427874,4332588815,3847461278,PHC,9.541666666666666,15.263333333333332,50.175,6.2158,10.1145,40.729699999999994,True,True,PHC is closer and functional
427850,3178868133,3847461278,CHC,16.555,14.185,71.21166666666666,10.9387,9.3522,54.647400000000005,True,True,CHC is closer and functional
427797,6788573316,3847461278,PHC,16.521666666666665,20.490000000000002,54.845,10.954,13.5897,43.8191,True,True,PHC is closer and functional
427858,3178868133,3847461278,CHC,29.245,18.69333333333333,75.72,17.6372,10.625399999999999,55.9206,True,True,CHC is closer and functional
427802,4332588815,3847461278,PHC,5.161666666666666,20.668333333333333,45.794999999999995,3.3199,13.6856,37.833800000000004,True,True,PHC is closer and functional
427818,4332588815,3847461278,PHC,5.503333333333333,24.19,42.08833333333334,3.0119000000000002,15.619299999999999,28.2204,True,True,PHC is closer and functional
427804,4332588815,3847461278,PHC,9.028333333333334,15.306666666666667,49.66166666666666,5.9011000000000005,10.1856,40.415,True,True,PHC is closer and functional
427871,3178868133,3847461278,CHC,14.881666666666666,4.33,57.415,9.8885,2.8766,45.5109,True,True,CHC is closer and functional
427801,4332588815,3847461278,PHC,10.508333333333333,16.23,51.141666666666666,6.858899999999999,10.757700000000002,41.372800000000005,True,True,PHC is closer and functional
427878,4332588815,3847461278,PHC,18.076666666666664,20.646666666666665,49.08166666666667,11.9152,13.655100000000001,32.4501,True,True,PHC is closer and functional
427856,3178868133,3847461278,CHC,19.111666666666668,15.981666666666666,73.00833333333334,12.605,9.513399999999999,54.8086,True,True,CHC is closer and functional
427880,3178868133,3847461278,CHC,24.086666666666666,13.535,51.78666666666666,15.3849,8.3731,32.8151,True,True,CHC is closer and functional
427817,4332588815,3847461278,PHC,9.266666666666667,25.753333333333334,38.348333333333336,5.4851,16.561400000000003,25.7472,True,True,PHC is closer and functional
427891,3178868133,3847461278,CHC,29.746666666666666,19.195,76.22166666666666,19.735400000000002,12.723600000000001,58.018800000000006,True,True,CHC is closer and functional
427879,4332588815,3847461278,PHC,15.396666666666667,17.966666666666665,51.785,10.1351,11.875,34.230199999999996,True,True,PHC is closer and functional
427865,3178868133,3847461278,CHC,16.025,5.473333333333333,62.5,10.629700000000001,3.6178000000000003,48.913,True,True,CHC is closer and functional
427799,4332588815,3847461278,PHC,12.0,12.698333333333332,52.63333333333333,7.8805,8.447,42.394400000000005,True,True,PHC is closer and functional
427890,3178868133,3847461278,CHC,26.35,15.798333333333334,72.825,17.5074,10.4956,55.790800000000004,True,True,CHC is closer and functional
427884,3178868133,3847461278,CHC,20.248333333333335,9.696666666666665,55.625,13.340399999999999,6.328600000000001,34.8596,True,True,CHC is closer and functional
427860,3178868133,3847461278,CHC,27.28166666666667,16.73,73.75666666666666,17.7258,10.714,56.0092,True,True,CHC is closer and functional
427859,3178868133,3847461278,CHC,31.353333333333335,20.801666666666666,77.82833333333333,19.4155,12.4037,57.698800000000006,True,True,CHC is closer and functional
427805,4332588815,3847461278,PHC,3.7816666666666667,21.841666666666665,44.415,1.5931,13.7508,36.107,True,True,PHC is closer and functional
427876,4332588815,3847461278,PHC,19.485,24.678333333333335,45.05,12.2085,16.3411,29.7641,True,True,PHC is closer and functional
427820,4332588815,3847461278,PHC,11.901666666666667,30.58833333333333,48.035,7.2486999999999995,19.856099999999998,32.1061,True,True,PHC is closer and functional
427881,3178868133,3847461278,CHC,17.976666666666667,7.425,57.89666666666667,11.863700000000001,4.8519,36.3362,True,True,CHC is closer and functional
427882,3178868133,3847461278,CHC,17.615000000000002,7.0633333333333335,58.25833333333333,11.6245,4.6127,36.5755,True,True,CHC is closer and functional
427831,8628561485,3847461278,PHC,8.705,17.15,35.97833333333333,5.524100000000001,11.101700000000001,24.3774,True,True,PHC is closer and functional
427861,3178868133,3847461278,CHC,24.505,13.953333333333335,70.98,16.0828,9.0709,54.366099999999996,True,True,CHC is closer and functional
427821,4332588815,3847461278,PHC,12.296666666666665,23.925,36.519999999999996,6.906,15.6518,24.8376,True,True,PHC is closer and functional
427887,3178868133,3847461278,CHC,6.819999999999999,3.731666666666667,63.88333333333333,4.526800000000001,2.4851,49.8964,True,True,CHC is closer and functional
427822,4332588815,3847461278,PHC,14.76,29.37,46.961666666666666,9.1465,19.4031,31.0266,True,True,PHC is closer and functional
427863,3178868133,3847461278,CHC,19.041666666666668,8.49,65.51666666666667,12.638200000000001,5.6263000000000005,50.9215,True,True,CHC is closer and functional
427819,4332588815,3847461278,PHC,11.333333333333334,30.02,47.46666666666667,6.8715,19.478900000000003,31.728900000000003,True,True,PHC is closer and functional
427864,3865782811,3847461278,CHC,10.551666666666668,0.0,60.151666666666664,7.0118,0.0,47.411300000000004,True,True,PHC is closer and functional
427872,3178868133,3847461278,CHC,15.058333333333334,4.506666666666666,55.644999999999996,10.008,2.9960999999999998,44.4152,True,True,CHC is closer and functional
427800,4332588815,3847461278,PHC,10.764999999999999,13.335,51.39833333333333,7.0586,8.798399999999999,41.5725,True,True,PHC is closer and functional
427866,3178868133,3847461278,CHC,15.870000000000001,5.318333333333333,62.345,10.540899999999999,3.529,48.8242,True,True,CHC is closer and functional
427868,3178868133,3847461278,CHC,20.761666666666667,9.978333333333333,67.00500000000001,13.74,6.551,51.846199999999996,True,True,CHC is closer and functional
427870,3178868133,3847461278,CHC,15.506666666666666,8.295,56.14,10.167200000000001,5.5145,44.6811,True,True,CHC is closer and functional
427867,3178868133,3847461278,CHC,19.071666666666665,9.186666666666667,66.21333333333334,12.6046,6.0964,51.3915,True,True,CHC is closer and functional
427803,4332588815,3847461278,PHC,0.0,19.56833333333333,41.41166666666666,0.0,12.8973,34.8039,True,True,PHC is closer and functional
427869,3178868133,3847461278,CHC,18.573333333333334,16.441666666666666,73.46833333333333,12.2546,10.7992,56.0944,True,True,CHC is closer and functional
