village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
410192,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410170,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410169,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410165,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410164,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410167,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410174,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410155,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410160,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410071,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410075,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410072,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410074,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410064,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410070,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410069,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410159,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410077,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410076,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410152,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410166,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410196,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410162,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410157,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410158,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410153,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410151,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410073,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410163,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410154,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410161,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410156,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410063,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410186,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410197,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410173,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410149,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410053,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410055,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410066,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410067,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410065,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410068,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410056,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410058,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410054,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410057,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410103,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410105,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409992,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409990,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409986,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409932,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410017,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409866,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409865,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409973,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409972,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409872,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409967,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409970,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409864,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409867,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409773,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409780,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409721,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409954,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409942,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409940,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409869,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409716,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
409775,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410059,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410061,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
410050,Village→DH/SDH,1111546287,PHC,,,,,,,True,True,Fallback to DH/SDH
