village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
431069,4365264870,3663445868,CHC,18.884999999999998,17.173333333333336,54.151666666666664,12.330200000000001,10.5634,43.1562,True,True,CHC is closer and functional
431081,8118816878,3663445868,PHC,5.36,38.858333333333334,32.465,3.0089,25.0197,28.7,True,True,PHC is closer and functional
431085,4365264870,3663445868,CHC,34.669999999999995,13.375,69.21333333333334,26.0038,5.573,72.2197,True,True,CHC is closer and functional
431090,4365264870,3663445868,CHC,26.495,10.620000000000001,61.038333333333334,24.3673,6.1866,70.58330000000001,True,True,CHC is closer and functional
431068,4365264870,3663445868,CHC,29.956666666666667,25.391666666666666,65.22333333333333,17.2905,13.587,48.1166,True,True,CHC is closer and functional
431087,4365264870,3663445868,CHC,32.985,11.69,67.52833333333334,25.3033,4.8726,71.5193,True,True,CHC is closer and functional
431101,7335845348,3663445868,PHC,14.288333333333332,26.003333333333334,48.83166666666667,8.224200000000002,20.0358,54.4401,True,True,PHC is closer and functional
431088,4365264870,3663445868,CHC,28.186666666666667,6.891666666666667,62.730000000000004,23.291900000000002,2.8611,69.50789999999999,True,True,CHC is closer and functional
431067,4365264870,3663445868,CHC,28.41166666666667,20.296666666666667,63.67833333333333,17.0961,11.0328,47.9222,True,True,CHC is closer and functional
431084,8118816878,3663445868,PHC,10.115,29.698333333333334,45.38166666666667,5.995100000000001,18.4142,36.8212,True,True,PHC is closer and functional
431072,8118816878,3663445868,PHC,15.453333333333335,25.30666666666667,50.72,9.4759,15.3295,40.302,True,True,PHC is closer and functional
431074,8118816878,3663445868,PHC,9.493333333333334,30.445,44.76,5.5221,18.9265,36.3482,True,True,PHC is closer and functional
431071,4365264870,3663445868,CHC,25.138333333333332,10.92,60.405,16.1886,6.705,47.0146,True,True,CHC is closer and functional
431070,4365264870,3663445868,CHC,23.541666666666668,12.516666666666667,58.80833333333333,15.128200000000001,7.7654,45.9542,True,True,CHC is closer and functional
431102,7335845348,3663445868,CHC,21.295,0.0,55.83833333333334,20.4307,0.0,66.6467,True,True,PHC is closer and functional
431096,7335845348,3663445868,PHC,14.288333333333332,26.003333333333334,48.83166666666667,8.224200000000002,20.0358,54.4401,True,True,PHC is closer and functional
431075,8118816878,3663445868,PHC,10.115,29.698333333333334,45.38166666666667,5.995100000000001,18.4142,36.8212,True,True,PHC is closer and functional
431077,8118816878,3663445868,PHC,10.115,29.698333333333334,45.38166666666667,5.995100000000001,18.4142,36.8212,True,True,PHC is closer and functional
431086,8118816878,3663445868,PHC,10.115,29.698333333333334,45.38166666666667,5.995100000000001,18.4142,36.8212,True,True,PHC is closer and functional
430966,Village→DH/SDH,3663445868,CHC,55.751666666666665,35.16833333333333,41.85666666666667,34.289699999999996,25.028599999999997,33.9,True,True,Direct to DH/SDH
431076,8118816878,3663445868,PHC,6.573333333333333,31.535,41.84,3.8345,19.8645,34.660599999999995,True,True,PHC is closer and functional
430996,4727743413,3663445868,CHC,21.663333333333334,7.0616666666666665,22.259999999999998,16.7449,9.2563,30.1944,True,True,CHC is closer and functional
430979,7335845348,3663445868,PHC,30.778333333333332,34.20166666666667,40.99666666666667,16.1351,20.2183,33.5456,True,True,PHC is closer and functional
430978,4727743413,3663445868,CHC,34.419999999999995,30.666666666666668,37.355000000000004,17.6531,23.156200000000002,32.0276,True,True,CHC is closer and functional
430990,4727743413,3663445868,CHC,22.958333333333332,13.861666666666668,41.18833333333334,14.2605,6.0805,44.1501,True,True,CHC is closer and functional
430999,4727743413,3663445868,CHC,26.555,11.953333333333335,29.341666666666665,17.0969,9.6083,32.833,True,True,CHC is closer and functional
430991,4727743413,3663445868,CHC,23.69,11.205,33.26,18.3413,5.691,38.5758,True,True,CHC is closer and functional
430977,4727743413,3663445868,CHC,39.934999999999995,25.333333333333332,32.02166666666667,28.463099999999997,20.974400000000003,29.8458,True,True,CHC is closer and functional
430992,4727743413,3663445868,CHC,19.945,6.0183333333333335,30.259999999999998,18.9668,4.3393999999999995,37.9499,True,True,CHC is closer and functional
430998,4727743413,3663445868,CHC,15.258333333333333,7.0,28.636666666666667,10.180200000000001,6.8213,36.759,True,True,CHC is closer and functional
430987,4727743413,3663445868,CHC,11.19,4.755,32.08166666666667,11.291,4.7174,42.787,True,True,CHC is closer and functional
430980,7335845348,3663445868,PHC,26.716666666666665,30.14,45.05833333333333,14.4438,18.527,35.2369,True,True,PHC is closer and functional
430997,4727743413,3663445868,CHC,21.493333333333332,6.891666666666667,25.295,14.9939,7.5053,33.087300000000006,True,True,CHC is closer and functional
430981,7335845348,3663445868,PHC,23.706666666666667,27.13,48.06666666666667,13.1906,17.273799999999998,36.4901,True,True,PHC is closer and functional
430988,4727743413,3663445868,CHC,16.775,7.123333333333333,35.065000000000005,14.4054,4.6405,43.1872,True,True,CHC is closer and functional
430989,7335845348,3663445868,CHC,15.945,0.0,29.265,15.816,0.0,39.258199999999995,True,True,PHC is closer and functional
430975,4727743413,3663445868,CHC,24.55,9.948333333333332,23.009999999999998,19.0247,11.536100000000001,29.3824,True,True,CHC is closer and functional
