village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
383821,2381684287,7574157843,CHC,62.17166666666667,10.639999999999999,27.631666666666668,41.7564,8.5313,28.5077,True,True,CHC is closer and functional
383797,6738586269,7574157843,PHC,0.7316666666666667,73.25333333333333,56.8,0.3049,50.825300000000006,37.049800000000005,True,True,PHC is closer and functional
383820,2381684287,7574157843,CHC,63.79666666666667,9.014999999999999,26.006666666666668,43.5162,6.7715,26.7479,True,True,CHC is closer and functional
384124,5421236513,7574157843,PHC,1.5316666666666667,15.071666666666665,19.201666666666664,1.3987,15.0353,18.5396,True,True,PHC is closer and functional
383807,2381684287,7574157843,CHC,50.401666666666664,22.421666666666667,39.413333333333334,29.6658,20.6219,40.5983,True,True,CHC is closer and functional
384138,7454682639,7574157843,CHC,14.176666666666668,0.02333333333333333,30.82,14.3784,0.0152,30.6205,True,True,CHC is closer and functional
384103,6874314666,7574157843,PHC,7.28,18.888333333333332,48.76,6.04,17.6809,48.068400000000004,True,True,PHC is closer and functional
384137,7454682639,7574157843,CHC,13.861666666666668,0.2916666666666667,31.08,14.168899999999999,0.1943,31.1318,True,True,CHC is closer and functional
384134,7454682639,7574157843,CHC,62.50333333333333,28.251666666666665,48.776666666666664,38.011,23.0547,46.4445,True,True,CHC is closer and functional
383799,6738586269,7574157843,PHC,1.0166666666666666,72.96833333333333,56.515,0.42460000000000003,50.7056,36.930099999999996,True,True,PHC is closer and functional
383818,6738586269,7574157843,CHC,72.80333333333333,0.0,25.621666666666666,50.287699999999994,0.0,23.4679,True,True,PHC is closer and functional
383823,2381684287,7574157843,CHC,87.05666666666666,6.805000000000001,23.796666666666667,94.22760000000001,4.3769,24.3533,True,True,CHC is closer and functional
384102,6874314666,7574157843,PHC,3.6666666666666665,15.275,45.14666666666667,3.3456,14.9864,45.3739,True,True,PHC is closer and functional
383800,6738586269,7574157843,PHC,5.638333333333334,68.34666666666666,51.89333333333333,2.3473,48.7829,35.007400000000004,True,True,PHC is closer and functional
384162,6874314666,7574157843,PHC,0.0,11.608333333333333,41.480000000000004,0.0,11.640799999999999,42.028400000000005,True,True,PHC is closer and functional
383801,6738586269,7574157843,PHC,9.883333333333333,64.10166666666666,47.64833333333333,4.1083,47.0219,33.2464,True,True,PHC is closer and functional
384133,7454682639,7574157843,CHC,12.516666666666667,6.39,30.186666666666667,12.7869,5.7993999999999994,29.927799999999998,True,True,CHC is closer and functional
384113,7454682639,7574157843,CHC,22.558333333333334,3.8516666666666666,27.776666666666664,17.843400000000003,3.5636,27.7461,True,True,CHC is closer and functional
384115,5421236513,7574157843,PHC,7.760000000000001,9.51,25.43,7.6135,9.7028,24.7544,True,True,PHC is closer and functional
384109,7454682639,7574157843,CHC,13.756666666666666,2.2016666666666667,32.07333333333334,13.9353,1.845,32.2325,True,True,CHC is closer and functional
384106,7454682639,7574157843,CHC,11.110000000000001,8.141666666666667,38.013333333333335,9.6722,6.711,37.0985,True,True,CHC is closer and functional
384136,7454682639,7574157843,CHC,14.201666666666666,0.04833333333333333,30.795,14.3955,0.032299999999999995,30.6034,True,True,CHC is closer and functional
383813,2381684287,7574157843,CHC,60.89666666666667,11.915,28.90666666666667,40.379,9.908700000000001,29.885099999999998,True,True,CHC is closer and functional
383809,2381684287,7574157843,CHC,55.39666666666667,17.415000000000003,34.406666666666666,34.432199999999995,15.8555,35.831900000000005,True,True,CHC is closer and functional
384161,6874314666,7574157843,PHC,2.328333333333333,9.28,39.151666666666664,2.1278,9.513,39.9005,True,True,PHC is closer and functional
384126,5421236513,7574157843,PHC,2.6666666666666665,12.208333333333334,20.336666666666666,2.6210999999999998,12.5358,19.7621,True,True,PHC is closer and functional
384093,7454682639,7574157843,CHC,34.555,5.775,35.64666666666667,28.8447,5.0983,35.4859,True,True,CHC is closer and functional
383819,2381684287,7574157843,CHC,64.14,8.671666666666665,25.663333333333334,43.8885,6.3993,26.375700000000002,True,True,CHC is closer and functional
383802,7454682639,7574157843,CHC,47.843333333333334,13.591666666666667,37.388333333333335,27.332099999999997,12.3759,36.5043,True,True,CHC is closer and functional
383804,2381684287,7574157843,CHC,49.75333333333333,23.07,39.29833333333333,29.0744,21.2133,38.2465,True,True,CHC is closer and functional
383796,6738586269,7574157843,PHC,0.0,73.985,57.531666666666666,0.0,51.130199999999995,37.354699999999994,True,True,PHC is closer and functional
384105,7454682639,7574157843,CHC,11.091666666666667,8.123333333333333,37.995,9.6648,6.703600000000001,37.0912,True,True,CHC is closer and functional
384163,6874314666,7574157843,PHC,0.785,12.393333333333334,42.265,0.7158,12.3566,42.7442,True,True,PHC is closer and functional
384164,6874314666,7574157843,PHC,3.5766666666666667,15.185,45.056666666666665,3.2619000000000002,14.902700000000001,45.2903,True,True,PHC is closer and functional
384104,7454682639,7574157843,CHC,11.110000000000001,8.141666666666667,38.013333333333335,9.6722,6.711,37.0985,True,True,CHC is closer and functional
384135,7454682639,7574157843,CHC,23.866666666666667,5.343333333333334,29.084999999999997,19.239099999999997,5.000100000000001,29.1418,True,True,CHC is closer and functional
383805,7454682639,7574157843,CHC,47.843333333333334,13.591666666666667,37.388333333333335,27.332099999999997,12.3759,36.5043,True,True,CHC is closer and functional
384130,5421236513,7574157843,PHC,16.95,19.708333333333332,34.62,10.6976,12.8587,27.8385,True,True,PHC is closer and functional
384100,7454682639,7574157843,CHC,10.285,7.158333333333333,37.03,10.402899999999999,7.4417,37.8292,True,True,CHC is closer and functional
384160,6874314666,7574157843,PHC,5.715,9.645000000000001,41.1,5.6126000000000005,10.273200000000001,42.2379,True,True,PHC is closer and functional
384111,6874314666,7574157843,CHC,14.153333333333334,0.0,30.84333333333333,14.3632,0.0,30.6357,True,True,PHC is closer and functional
384118,2872683814,7574157843,PHC,6.786666666666666,18.616666666666667,30.546666666666667,4.001,16.3763,27.5491,True,True,PHC is closer and functional
384127,6738586269,7574157843,PHC,15.401666666666667,58.583333333333336,42.13,6.3982,44.732,30.956400000000002,True,True,PHC is closer and functional
384096,7454682639,7574157843,CHC,9.425,6.456666666666666,36.32833333333333,8.9802,6.019,36.4066,True,True,CHC is closer and functional
383814,2381684287,7574157843,CHC,59.24333333333333,13.568333333333333,30.56,38.592800000000004,11.6949,31.6713,True,True,CHC is closer and functional
383806,2381684287,7574157843,CHC,49.75333333333333,23.07,39.29833333333333,29.0744,21.2133,38.2465,True,True,CHC is closer and functional
383815,2381684287,7574157843,CHC,59.901666666666664,12.91,29.901666666666664,39.3065,10.981200000000001,30.9576,True,True,CHC is closer and functional
383812,2381684287,7574157843,CHC,58.641666666666666,14.17,31.16166666666667,37.940400000000004,12.347299999999999,32.3237,True,True,CHC is closer and functional
384128,6738586269,7574157843,PHC,12.466666666666667,61.51833333333333,45.065000000000005,5.1807,45.949400000000004,32.1739,True,True,PHC is closer and functional
384107,7454682639,7574157843,CHC,12.975,3.591666666666667,33.46333333333333,13.3154,3.5778000000000003,33.9654,True,True,CHC is closer and functional
