village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
380083,4283816371,7865345438,PHC,25.586666666666666,37.25666666666667,44.02833333333333,13.7575,18.355700000000002,31.514400000000002,True,True,PHC is closer and functional
380020,1354156166,7865345438,PHC,18.756666666666668,22.336666666666666,23.955,10.373299999999999,12.3286,13.8086,True,True,PHC is closer and functional
380027,1354156166,7865345438,PHC,5.848333333333333,32.44166666666667,18.27,3.8411999999999997,21.458,14.7591,True,True,PHC is closer and functional
380206,4452458674,7865345438,CHC,26.435,6.598333333333333,30.773333333333333,16.2353,2.8817,17.079900000000002,True,True,CHC is closer and functional
379975,Village→DH/SDH,7865345438,DH/SDH,24.21833333333333,19.515,13.795,24.157700000000002,10.9825,14.014899999999999,True,True,Direct to DH/SDH
380010,Village→DH/SDH,7865345438,PHC,6.733333333333333,28.82,6.733333333333333,6.0228,20.0793,5.562399999999999,True,True,Direct to DH/SDH
380092,7241344386,7865345438,CHC,32.1,3.2416666666666667,25.485,23.2892,2.1656,16.998099999999997,True,True,CHC is closer and functional
379999,Village→DH/SDH,7865345438,DH/SDH,18.478333333333335,19.84333333333333,14.503333333333334,12.173,13.126299999999999,9.6781,True,True,Direct to DH/SDH
380058,4283816371,7865345438,PHC,17.133333333333333,19.988333333333333,27.89,11.318100000000001,10.5357,23.924599999999998,True,True,PHC is closer and functional
379970,Village→DH/SDH,7865345438,DH/SDH,13.165,30.90666666666667,9.485000000000001,10.6407,16.672099999999997,5.9467,True,True,Direct to DH/SDH
380211,4283816371,7865345438,PHC,16.851666666666667,18.14,25.998333333333335,11.1739,9.1898,22.667900000000003,True,True,PHC is closer and functional
379952,Village→DH/SDH,7865345438,DH/SDH,20.771666666666665,23.303333333333335,17.091666666666665,15.698,11.614799999999999,11.004,True,True,Direct to DH/SDH
380200,3627673837,7865345438,PHC,14.778333333333334,16.993333333333332,22.456666666666667,12.5717,12.2805,21.3828,True,True,PHC is closer and functional
379941,4452458674,7865345438,CHC,15.988333333333333,10.413333333333332,15.333333333333334,15.4621,7.1788,15.6882,True,True,CHC is closer and functional
380095,7241344386,7865345438,CHC,37.59166666666667,9.371666666666666,33.61666666666667,24.795900000000003,6.178,22.301,True,True,CHC is closer and functional
380094,7241344386,7865345438,CHC,34.54833333333333,5.6899999999999995,23.03666666666667,24.922099999999997,3.7986,15.365200000000002,True,True,CHC is closer and functional
380001,7241344386,7865345438,CHC,36.32333333333334,7.465,21.261666666666667,26.104400000000002,4.980899999999999,14.1829,True,True,CHC is closer and functional
379995,Village→DH/SDH,7865345438,DH/SDH,18.623333333333335,26.523333333333333,7.823333333333333,15.4846,17.5755,5.228800000000001,True,True,Direct to DH/SDH
379993,Village→DH/SDH,7865345438,DH/SDH,8.923333333333334,26.63,4.543333333333334,8.0209,18.0811,3.5643000000000002,True,True,Direct to DH/SDH
379978,Village→DH/SDH,7865345438,DH/SDH,22.13,17.53666666666667,11.706666666666667,18.8063,7.538399999999999,8.6634,True,True,Direct to DH/SDH
379985,4452458674,7865345438,CHC,25.698333333333334,8.22,16.158333333333335,19.6865,3.3866,10.8641,True,True,CHC is closer and functional
379976,Village→DH/SDH,7865345438,DH/SDH,22.471666666666668,17.76833333333333,12.048333333333334,22.2682,9.093,12.1253,True,True,Direct to DH/SDH
379984,4283816371,7865345438,CHC,23.238333333333333,0.0,24.373333333333335,17.483,0.0,14.2506,True,True,PHC is closer and functional
379994,Village→DH/SDH,7865345438,DH/SDH,16.403333333333332,26.31,5.6033333333333335,14.0025,16.4651,3.7466999999999997,True,True,Direct to DH/SDH
380093,4452458674,7865345438,CHC,26.325,3.0866666666666664,27.261666666666667,19.526799999999998,2.0439000000000003,16.2421,True,True,CHC is closer and functional
379955,Village→DH/SDH,7865345438,DH/SDH,15.155,28.916666666666668,11.475,11.9632,15.3496,7.2692,True,True,Direct to DH/SDH
379942,4452458674,7865345438,CHC,17.196666666666665,11.621666666666666,16.541666666666668,16.7688,8.4854,16.994799999999998,True,True,CHC is closer and functional
250446,Village→DH/SDH,7865345438,DH/SDH,14.958333333333334,24.423333333333336,0.0,13.2248,15.3892,0.0,True,True,Direct to DH/SDH
379979,Village→DH/SDH,7865345438,CHC,22.78166666666667,12.020000000000001,12.358333333333333,19.4227,4.9707,9.2799,True,True,Direct to DH/SDH
380210,4283816371,7865345438,PHC,16.005,28.361666666666668,29.01833333333333,10.5692,16.1418,24.6735,True,True,PHC is closer and functional
380060,4283816371,7865345438,PHC,6.968333333333334,36.12166666666667,34.99,4.5562,21.22,30.722,True,True,PHC is closer and functional
379969,Village→DH/SDH,7865345438,DH/SDH,11.71,30.116666666666667,8.03,9.8365,19.6594,5.1425,True,True,Direct to DH/SDH
379981,Village→DH/SDH,7865345438,DH/SDH,22.815,16.935,11.545,22.7729,8.2835,11.6759,True,True,Direct to DH/SDH
380204,4283816371,7865345438,PHC,13.871666666666666,19.126666666666665,25.546666666666667,9.1936,9.923399999999999,23.357,True,True,PHC is closer and functional
379982,4452458674,7865345438,CHC,20.841666666666665,4.72,19.996666666666666,18.470299999999998,3.1354,18.6702,True,True,CHC is closer and functional
379983,4452458674,7865345438,CHC,17.73166666666667,11.826666666666666,19.209999999999997,13.825,7.7783999999999995,18.147599999999997,True,True,CHC is closer and functional
379972,Village→DH/SDH,7865345438,DH/SDH,24.223333333333336,19.851666666666667,14.461666666666668,17.996299999999998,9.3165,12.7089,True,True,Direct to DH/SDH
379947,Village→DH/SDH,7865345438,CHC,31.751666666666665,19.675,21.328333333333333,28.9701,13.8478,18.8272,True,True,Direct to DH/SDH
379954,Village→DH/SDH,7865345438,DH/SDH,17.563333333333333,26.508333333333333,13.883333333333333,13.5671,13.7456,8.8731,True,True,Direct to DH/SDH
379945,Village→DH/SDH,7865345438,CHC,35.843333333333334,23.766666666666666,25.42,30.6665,15.5441,20.5236,True,True,Direct to DH/SDH
379940,4452458674,7865345438,CHC,15.911666666666667,10.156666666666666,15.620000000000001,15.2914,6.9868999999999994,16.0892,True,True,CHC is closer and functional
380100,7241344386,7865345438,CHC,38.04833333333333,10.291666666666666,34.53666666666666,18.461299999999998,6.8233999999999995,22.9464,True,True,CHC is closer and functional
