village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
402730,6858537548,1135138160,PHC,9.635,10.603333333333333,42.57666666666667,6.0149,8.0603,26.1339,True,True,PHC is closer and functional
402731,6858537548,1135138160,PHC,9.161666666666667,11.076666666666666,43.05,5.7014,8.3738,26.447400000000002,True,True,PHC is closer and functional
402711,6858537548,1135138160,PHC,4.573333333333333,15.665,47.638333333333335,2.6456999999999997,11.4295,29.5031,True,True,PHC is closer and functional
402674,8528385456,1135138160,PHC,11.016666666666667,17.78666666666667,58.31333333333334,4.5773,8.8122,34.6713,True,True,PHC is closer and functional
402673,8528385456,1135138160,PHC,12.153333333333334,16.65,57.17666666666666,5.0516000000000005,8.3379,34.197,True,True,PHC is closer and functional
402672,8528385456,1135138160,PHC,12.191666666666666,16.611666666666668,57.138333333333335,5.0675,8.322,34.1811,True,True,PHC is closer and functional
402712,6858537548,1135138160,PHC,6.461666666666667,13.776666666666667,45.75,3.9046999999999996,10.1705,28.2441,True,True,PHC is closer and functional
402671,3512137252,1135138160,CHC,35.541666666666664,15.356666666666666,55.88333333333333,21.8633,7.7881,33.6472,True,True,CHC is closer and functional
402668,3512137252,1135138160,CHC,16.291666666666668,12.511666666666667,53.038333333333334,6.7772,6.6122,32.4713,True,True,CHC is closer and functional
402732,6858537548,1135138160,PHC,10.03,10.208333333333334,42.181666666666665,6.2779,7.7972,25.870900000000002,True,True,PHC is closer and functional
402746,3512137252,1135138160,CHC,12.158333333333333,8.08,40.05333333333333,7.6945,6.3807,24.4543,True,True,CHC is closer and functional
402745,3512137252,1135138160,CHC,10.761666666666667,10.178333333333335,38.736666666666665,7.0595,7.2193000000000005,22.0855,True,True,CHC is closer and functional
402758,4342637735,1135138160,PHC,5.848333333333333,6.703333333333333,33.82333333333334,4.7001,6.133,19.7261,True,True,PHC is closer and functional
402767,4342637735,1135138160,PHC,10.325,19.381666666666668,38.3,6.5992,15.0704,21.6252,True,True,PHC is closer and functional
402744,3512137252,1135138160,CHC,11.506666666666666,10.923333333333334,39.48166666666667,7.3692,7.529100000000001,22.3953,True,True,CHC is closer and functional
402760,4342637735,1135138160,PHC,4.955,7.596666666666667,32.93,3.8815999999999997,6.9515,18.9076,True,True,PHC is closer and functional
402759,4342637735,1135138160,PHC,4.363333333333333,8.188333333333334,32.33833333333333,3.3413000000000004,7.4917,18.3674,True,True,PHC is closer and functional
402772,4342637735,1135138160,PHC,9.775,27.009999999999998,34.29,5.4623,15.85,18.945400000000003,True,True,PHC is closer and functional
402761,4342637735,1135138160,PHC,2.9716666666666667,23.666666666666668,30.946666666666665,2.072,14.002600000000001,17.098,True,True,PHC is closer and functional
402779,5354883729,1135138160,PHC,12.288333333333332,20.66,66.22,5.1197,13.6171,44.1903,True,True,PHC is closer and functional
402781,5354883729,1135138160,PHC,9.19,23.758333333333333,69.31833333333334,3.8305,14.9063,45.4795,True,True,PHC is closer and functional
402782,5354883729,1135138160,PHC,9.19,23.758333333333333,69.31833333333334,3.8305,14.9063,45.4795,True,True,PHC is closer and functional
