village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
417693,6623446744,4815883352,CHC,25.77,20.073333333333334,68.66000000000001,20.2142,14.1154,69.80239999999999,True,True,CHC is closer and functional
417696,1111435671,4815883352,PHC,6.578333333333333,11.318333333333333,58.27833333333333,4.2606,9.304799999999998,68.9588,True,True,PHC is closer and functional
418126,1111435671,4815883352,PHC,22.561666666666667,27.008333333333333,62.580000000000005,14.8802,18.533900000000003,65.78880000000001,True,True,PHC is closer and functional
417682,1111435671,4815883352,PHC,6.6883333333333335,15.978333333333333,55.48833333333334,5.0759,15.117,66.5115,True,True,PHC is closer and functional
417695,1111435671,4815883352,PHC,2.55,9.139999999999999,54.25,1.9424000000000001,9.0474,66.6406,True,True,PHC is closer and functional
417673,1111435671,4815883352,PHC,6.545,11.68,58.245,4.0641,9.6501,68.7623,True,True,PHC is closer and functional
418116,1111435671,4815883352,PHC,26.936666666666667,31.383333333333333,66.955,15.8585,19.5122,66.7671,True,True,PHC is closer and functional
418119,1111435671,4815883352,PHC,22.05666666666667,26.503333333333334,62.075,13.8504,17.504,64.759,True,True,PHC is closer and functional
418117,1111435671,4815883352,PHC,25.363333333333333,29.81,65.38166666666667,15.2165,18.8702,66.1251,True,True,PHC is closer and functional
418123,1111435671,4815883352,PHC,15.638333333333332,20.084999999999997,55.656666666666666,11.0447,14.6984,61.953300000000006,True,True,PHC is closer and functional
418114,7145287681,4815883352,CHC,34.288333333333334,22.498333333333335,55.63333333333333,27.1433,14.3117,58.5741,True,True,CHC is closer and functional
417747,1111435671,4815883352,CHC,9.29,0.0,60.99,10.0411,0.0,74.73939999999999,True,True,PHC is closer and functional
417744,6623446744,4815883352,CHC,21.715,16.018333333333334,73.41499999999999,17.475,11.3762,82.1732,True,True,CHC is closer and functional
417756,6623446744,4815883352,CHC,10.371666666666666,3.421666666666667,64.41166666666666,11.204,3.6968,78.4362,True,True,CHC is closer and functional
417757,6623446744,4815883352,CHC,12.996666666666666,8.348333333333333,69.33833333333334,12.487200000000001,7.3786000000000005,82.118,True,True,CHC is closer and functional
418131,1111435671,4815883352,PHC,30.711666666666666,35.15833333333333,65.28,20.3059,23.9596,59.6484,True,True,PHC is closer and functional
417684,1111435671,4815883352,PHC,11.708333333333334,20.331666666666667,55.90333333333333,8.422600000000001,14.901399999999999,62.1563,True,True,PHC is closer and functional
417718,6623446744,4815883352,CHC,22.196666666666665,16.5,72.235,17.8375,11.738700000000001,72.1791,True,True,CHC is closer and functional
417727,6623446744,4815883352,CHC,25.125,19.428333333333335,71.56166666666667,19.7875,13.6887,71.6664,True,True,CHC is closer and functional
417668,1111435671,4815883352,PHC,9.466666666666667,14.601666666666667,61.166666666666664,5.2797,10.8658,69.97789999999999,True,True,PHC is closer and functional
417669,1111435671,4815883352,PHC,11.54,16.675,63.24,6.116899999999999,11.703,70.8151,True,True,PHC is closer and functional
417675,1111435671,4815883352,PHC,1.6266666666666665,8.126666666666667,53.32666666666667,1.5388,8.643799999999999,66.237,True,True,PHC is closer and functional
417902,1111435671,4815883352,CHC,16.128333333333334,0.0,35.57166666666667,17.4433,0.0,47.2549,True,True,PHC is closer and functional
418045,7145287681,4815883352,CHC,15.758333333333333,9.471666666666666,45.04333333333333,14.8526,7.695,54.9499,True,True,CHC is closer and functional
418074,1111435671,4815883352,PHC,9.635,14.475,50.04666666666667,8.591899999999999,13.7624,61.017300000000006,True,True,PHC is closer and functional
418082,7145287681,4815883352,CHC,33.06333333333333,21.273333333333333,54.40833333333333,26.2524,13.4207,57.6832,True,True,CHC is closer and functional
417907,7145287681,4815883352,CHC,19.85,3.7216666666666667,36.43,20.1933,2.75,46.3363,True,True,CHC is closer and functional
417908,7145287681,4815883352,CHC,21.455,5.326666666666667,35.27833333333333,22.858700000000002,5.4154,45.0743,True,True,CHC is closer and functional
417909,7145287681,4815883352,CHC,21.336666666666666,5.208333333333333,35.16,22.7808,5.3375,44.9964,True,True,CHC is closer and functional
418066,1111435671,4815883352,PHC,1.5616666666666668,10.851666666666667,50.809999999999995,1.3755,11.4166,63.5523,True,True,PHC is closer and functional
418034,7145287681,4815883352,CHC,17.78166666666667,11.59,47.16166666666666,16.261,9.103399999999999,56.3583,True,True,CHC is closer and functional
418056,1111435671,4815883352,PHC,10.421666666666665,19.711666666666666,56.766666666666666,8.4703,18.5115,69.5722,True,True,PHC is closer and functional
417983,1111435671,4815883352,PHC,11.08,15.278333333333334,50.85,9.6336,14.0541,61.309,True,True,PHC is closer and functional
417904,7145287681,4815883352,CHC,17.375,1.2466666666666666,35.144999999999996,18.5945,1.1512,46.3711,True,True,CHC is closer and functional
418042,1111435671,4815883352,PHC,13.185,13.389999999999999,48.961666666666666,11.116200000000001,10.242,57.496900000000004,True,True,PHC is closer and functional
418075,1111435671,4815883352,PHC,15.26,16.756666666666668,52.32833333333333,10.788,12.536,59.7909,True,True,PHC is closer and functional
418068,1111435671,4815883352,PHC,2.5866666666666664,11.876666666666667,49.11333333333334,2.796,12.837200000000001,61.9022,True,True,PHC is closer and functional
417962,7145287681,4815883352,CHC,11.176666666666668,5.989999999999999,41.56166666666666,11.719,6.1093,53.3643,True,True,CHC is closer and functional
417901,7145287681,4815883352,CHC,19.113333333333333,2.985,37.30166666666666,19.0541,1.6109,47.4654,True,True,CHC is closer and functional
418076,7145287681,4815883352,CHC,16.695,15.321666666666665,50.89333333333333,11.742,11.582,58.8369,True,True,CHC is closer and functional
418078,1111435671,4815883352,PHC,25.13,29.576666666666664,65.14833333333334,15.107700000000001,18.7613,66.0163,True,True,PHC is closer and functional
417665,1111435671,4815883352,PHC,14.33,19.465,66.03,7.2429,12.828899999999999,71.9411,True,True,PHC is closer and functional
418064,1111435671,4815883352,PHC,4.863333333333333,14.153333333333334,53.708333333333336,2.737,12.7782,64.2949,True,True,PHC is closer and functional
418047,1111435671,4815883352,PHC,7.655,8.473333333333333,44.044999999999995,8.2787,9.1646,56.4195,True,True,PHC is closer and functional
417966,7145287681,4815883352,CHC,14.921666666666665,12.176666666666668,47.748333333333335,12.3971,9.239700000000001,56.494699999999995,True,True,CHC is closer and functional
418041,7145287681,4815883352,CHC,14.573333333333332,11.946666666666665,47.51833333333333,12.0191,9.3391,56.5941,True,True,CHC is closer and functional
417991,7145287681,4815883352,CHC,16.991666666666667,10.8,46.37166666666667,15.7349,8.5773,55.832300000000004,True,True,CHC is closer and functional
417979,1111435671,4815883352,PHC,8.58,17.61,52.708333333333336,8.2165,20.5815,67.413,True,True,PHC is closer and functional
417972,1111435671,4815883352,PHC,12.621666666666666,18.691666666666666,53.79,10.5661,20.3087,67.1402,True,True,PHC is closer and functional
417960,7145287681,4815883352,CHC,12.923333333333334,3.205,38.776666666666664,13.98,3.4633000000000003,50.718300000000006,True,True,CHC is closer and functional
418058,1111435671,4815883352,PHC,12.728333333333333,22.01833333333333,59.90833333333333,7.2386,17.279700000000002,66.92460000000001,True,True,PHC is closer and functional
418050,1111435671,4815883352,PHC,4.941666666666666,12.808333333333334,48.38,4.8004,13.265600000000001,60.5205,True,True,PHC is closer and functional
417973,1111435671,4815883352,PHC,12.6,17.779999999999998,52.87833333333333,10.857899999999999,19.6308,66.4623,True,True,PHC is closer and functional
418044,1111435671,4815883352,PHC,12.313333333333333,15.828333333333335,51.4,10.3546,11.6041,58.859,True,True,PHC is closer and functional
418054,1111435671,4815883352,PHC,9.35,18.64,56.53,5.8282,15.869299999999999,65.5142,True,True,PHC is closer and functional
417952,7145287681,4815883352,CHC,24.141666666666666,8.013333333333334,40.138333333333335,21.5225,4.0792,47.6355,True,True,CHC is closer and functional
418043,1111435671,4815883352,PHC,12.001666666666667,14.573333333333332,50.144999999999996,10.3279,11.030299999999999,58.285199999999996,True,True,PHC is closer and functional
418051,1111435671,4815883352,PHC,3.325,12.803333333333335,48.375,3.5923000000000003,13.851,61.106,True,True,PHC is closer and functional
417978,1111435671,4815883352,PHC,11.495000000000001,20.785,57.84,8.917200000000001,18.9584,70.0192,True,True,PHC is closer and functional
417957,7145287681,4815883352,CHC,15.338333333333333,4.786666666666666,40.358333333333334,15.2186,3.8418,51.0967,True,True,CHC is closer and functional
418038,7145287681,4815883352,CHC,33.833333333333336,22.043333333333333,55.17833333333333,26.816200000000002,13.9846,58.247,True,True,CHC is closer and functional
417958,7145287681,4815883352,CHC,17.141666666666666,6.59,42.16166666666666,15.9683,4.5915,51.8464,True,True,CHC is closer and functional
418049,1111435671,4815883352,PHC,7.366666666666666,15.196666666666665,50.76833333333333,5.7379,14.3338,61.588800000000006,True,True,PHC is closer and functional
418070,1111435671,4815883352,PHC,8.641666666666667,21.87,57.44166666666667,5.9686,20.1493,67.4042,True,True,PHC is closer and functional
417895,7145287681,4815883352,CHC,17.908333333333335,9.19,44.76166666666666,14.3868,7.250100000000001,54.505,True,True,CHC is closer and functional
417977,1111435671,4815883352,PHC,14.595,23.884999999999998,60.940000000000005,10.1388,20.18,71.2407,True,True,PHC is closer and functional
417906,7145287681,4815883352,CHC,21.09333333333333,4.965,38.86333333333334,20.122700000000002,2.6794000000000002,47.8992,True,True,CHC is closer and functional
418052,1111435671,4815883352,PHC,6.303333333333333,17.891666666666666,53.46333333333334,5.0207,15.3393,62.594300000000004,True,True,PHC is closer and functional
418040,7145287681,4815883352,CHC,15.531666666666666,9.34,44.91166666666666,14.761899999999999,7.6044,54.859300000000005,True,True,CHC is closer and functional
418055,1111435671,4815883352,PHC,10.110000000000001,19.4,56.455000000000005,8.3401,18.3812,69.442,True,True,PHC is closer and functional
417982,1111435671,4815883352,PHC,8.979999999999999,20.58833333333333,56.16,6.965199999999999,19.3964,66.6513,True,True,PHC is closer and functional
417981,1111435671,4815883352,PHC,9.836666666666668,21.445,57.016666666666666,7.3195,19.750700000000002,67.0056,True,True,PHC is closer and functional
417897,7145287681,4815883352,CHC,14.653333333333334,1.475,37.04666666666667,15.848799999999999,1.5945,48.8494,True,True,CHC is closer and functional
417666,1111435671,4815883352,PHC,10.754999999999999,17.255,62.455000000000005,5.311,12.4161,70.0093,True,True,PHC is closer and functional
418065,1111435671,4815883352,PHC,5.7283333333333335,15.018333333333334,54.97666666666667,3.104,13.145100000000001,65.2809,True,True,PHC is closer and functional
418083,7145287681,4815883352,CHC,32.93333333333333,21.14333333333333,54.27833333333333,25.901799999999998,13.0701,57.3326,True,True,CHC is closer and functional
417995,7145287681,4815883352,CHC,22.091666666666665,11.936666666666667,45.07166666666667,19.1331,7.31,51.5724,True,True,CHC is closer and functional
417893,1111435671,4815883352,PHC,15.546666666666665,17.45,53.02166666666667,12.1093,11.9495,59.2044,True,True,PHC is closer and functional
417950,7145287681,4815883352,CHC,30.605,14.476666666666667,45.05333333333333,24.202,6.7588,48.331900000000005,True,True,CHC is closer and functional
